,field.header.stamp,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,type,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z
338,1644543082506364346,,,,gyr,0.0471238903701,-0.129154369235,-0.069813169539
339,1644543082506866455,,,,gyr,0.0104719754308,0.0209439508617,0.0436332300305
340,1644543082507414818,,,,gyr,0.162315621972,0.0558505356312,0.00523598771542
341,1644543082507869244,,,,gyr,0.0506145469844,-0.0750491544604,0.00872664619237
342,1644543082508179188,-0.00980664975941,-9.61051654816,0.558979034424,acc,,,
343,1644543082508369446,,,,gyr,0.069813169539,-0.0349065847695,0.0209439508617
344,1644543082508871555,,,,gyr,0.0890117883682,0.0104719754308,-0.0296705961227
345,1644543082509371758,,,,gyr,0.120427720249,0.0139626339078,-0.0226892791688
346,1644543082509922266,,,,gyr,0.0296705961227,0.0191986225545,0.0
347,1644543082510196447,0.0,-9.64974308014,0.666852176189,acc,,,
348,1644543082510376453,,,,gyr,0.11344639957,-0.0523598790169,0.0139626339078
349,1644543082510876656,,,,gyr,0.0959931090474,0.0226892791688,0.111701071262
350,1644543082511379242,,,,gyr,0.0593411922455,-0.0436332300305,-0.120427720249
351,1644543082511881351,,,,gyr,0.111701071262,-0.0872664600611,0.136135682464
352,1644543082512209415,-0.00980664975941,-9.61051654816,0.637432217598,acc,,,
353,1644543082512429714,,,,gyr,0.0436332300305,0.171042263508,-0.0855211317539
354,1644543082512884140,,,,gyr,0.0209439508617,-0.0872664600611,0.0174532923847
355,1644543082513384342,,,,gyr,0.118682384491,0.0296705961227,-0.0715584978461
356,1644543082513886452,,,,gyr,0.150098308921,-0.127409040928,0.0802851468325
357,1644543082514224768,-0.0294199492782,-9.58109664917,0.57859236002,acc,,,
358,1644543082514388800,,,,gyr,0.0418879017234,-0.00174532923847,-0.115191727877
359,1644543082514937162,,,,gyr,0.11344639957,0.0104719754308,0.102974422276
360,1644543082515391350,,,,gyr,0.0261799395084,0.00174532923847,-0.0349065847695
361,1644543082515891552,,,,gyr,0.0680678412318,-0.0436332300305,0.0872664600611
362,1644543082516239882,-0.00980664975941,-9.61051654816,0.666852176189,acc,,,
363,1644543082516394138,,,,gyr,0.136135682464,-0.0139626339078,-0.0209439508617
364,1644543082516896248,,,,gyr,0.0977384373546,-0.069813169539,-0.118682384491
365,1644543082517444611,,,,gyr,0.104719758034,-0.00523598771542,0.122173048556
366,1644543082517899036,,,,gyr,0.0279252678156,0.0209439508617,-0.0069813169539
367,1644543082518255234,0.0,-9.64974308014,0.627625584602,acc,,,
368,1644543082518399239,,,,gyr,0.130899697542,0.0069813169539,-0.0593411922455
369,1644543082518901348,,,,gyr,0.0209439508617,-0.00174532923847,-0.0349065847695
370,1644543082519403696,,,,gyr,0.188495561481,-0.0506145469844,0.11344639957
371,1644543082519952059,,,,gyr,0.0349065847695,-0.0104719754308,-0.0977384373546
372,1644543082520268202,-0.00980664975941,-9.61051654816,0.686465501785,acc,,,
373,1644543082520406246,,,,gyr,0.0977384373546,-0.0279252678156,0.0349065847695
374,1644543082520906448,,,,gyr,-0.00872664619237,0.0139626339078,0.0174532923847
375,1644543082521409035,,,,gyr,0.157079637051,-0.00174532923847,-0.0942477807403
376,1644543082521911144,,,,gyr,0.0593411922455,0.00872664619237,0.111701071262
377,1644543082522283554,-0.00980664975941,-9.62032318115,0.627625584602,acc,,,
378,1644543082522459507,,,,gyr,0.118682384491,-0.0226892791688,0.0261799395084
379,1644543082522913933,,,,gyr,0.0785398185253,0.00523598771542,0.00872664619237
380,1644543082523414135,,,,gyr,0.106465086341,-0.0610865242779,-0.0837758034468
381,1644543082523916245,,,,gyr,0.102974422276,-0.00174532923847,-0.0471238903701
382,1644543082524298668,-0.00980664975941,-9.62032318115,0.558979034424,acc,,,
383,1644543082524418592,,,,gyr,0.0645771846175,-0.0436332300305,0.185004904866
384,1644543082524966955,,,,gyr,0.0959931090474,0.0471238903701,-0.144862323999
385,1644543082525421143,,,,gyr,0.176278248429,-0.0226892791688,0.0349065847695
386,1644543082525921583,,,,gyr,0.0069813169539,-0.0209439508617,0.00523598771542
387,1644543082526313782,-0.00980664975941,-9.64974308014,0.57859236002,acc,,,
388,1644543082526423931,,,,gyr,0.193731546402,-0.109955742955,0.130899697542
389,1644543082526924133,,,,gyr,0.0296705961227,0.0767944902182,-0.193731546402
390,1644543082527474403,,,,gyr,0.153588980436,-0.0226892791688,0.0785398185253
391,1644543082527928829,,,,gyr,0.150098308921,-0.0680678412318,-0.0506145469844
392,1644543082528328896,0.00980664975941,-9.58109664917,0.558979034424,acc,,,
393,1644543082528429031,,,,gyr,0.0383972451091,0.0,0.106465086341
394,1644543082528931141,,,,gyr,0.185004904866,0.0349065847695,-0.0226892791688
395,1644543082529431581,,,,gyr,0.120427720249,-0.00174532923847,-0.0226892791688
396,1644543082529981852,,,,gyr,0.0436332300305,-0.0209439508617,-0.0610865242779
397,1644543082530344009,-0.0392265990376,-9.62032318115,0.598205626011,acc,,,
398,1644543082530436039,,,,gyr,0.176278248429,-0.0261799395084,0.102974422276
399,1644543082530936480,,,,gyr,0.158824965358,-0.0209439508617,0.0226892791688
400,1644543082531438828,,,,gyr,0.141371667385,-0.0523598790169,-0.0872664600611
401,1644543082531939030,,,,gyr,0.150098308921,0.0383972451091,0.101229093969
402,1644543082532357216,0.0,-9.64974308014,0.627625584602,acc,,,
403,1644543082532489300,,,,gyr,0.0767944902182,-0.0296705961227,-0.0436332300305
404,1644543082532943487,,,,gyr,0.111701071262,-0.0418879017234,0.0349065847695
405,1644543082533443928,,,,gyr,0.136135682464,0.0383972451091,-0.0139626339078
406,1644543082533946037,,,,gyr,0.137881010771,-0.0174532923847,-0.0610865242779
407,1644543082534372330,0.0,-9.64974308014,0.627625584602,acc,,,
408,1644543082534446478,,,,gyr,0.165806278586,-0.0506145469844,0.0314159244299
409,1644543082534996748,,,,gyr,0.162315621972,-0.0226892791688,-0.102974422276
410,1644543082535450935,,,,gyr,0.0925024524331,0.0,0.069813169539
411,1644543082535951138,,,,gyr,0.130899697542,-0.0104719754308,0.0680678412318
412,1644543082536387444,0.0,-9.61051654816,0.558979034424,acc,,,
413,1644543082536453724,,,,gyr,0.136135682464,-0.0209439508617,-0.0523598790169
414,1644543082536953926,,,,gyr,0.197222203016,-0.0279252678156,0.0
415,1644543082537504196,,,,gyr,0.109955742955,0.0558505356312,0.0523598790169
416,1644543082537958384,,,,gyr,0.150098308921,-0.0506145469844,-0.00523598771542
417,1644543082538402557,-0.00980664975941,-9.58109664917,0.549172401428,acc,,,
418,1644543082538458824,,,,gyr,0.167551606894,-0.0645771846175,-0.0436332300305
419,1644543082538960934,,,,gyr,0.144862323999,0.0104719754308,0.109955742955
420,1644543082539461374,,,,gyr,0.197222203016,0.0069813169539,-0.0349065847695
421,1644543082540011644,,,,gyr,0.179768905044,-0.0261799395084,-0.0645771846175
422,1644543082540417910,-0.00980664975941,-9.64974308014,0.558979034424,acc,,,
423,1644543082540465832,,,,gyr,0.106465086341,-0.0139626339078,0.0349065847695
424,1644543082540966034,,,,gyr,0.144862323999,-0.0279252678156,-0.0750491544604
425,1644543082541468620,,,,gyr,0.214675500989,-0.00523598771542,0.0872664600611
426,1644543082541968822,,,,gyr,0.0837758034468,0.0,-0.0715584978461
427,1644543082542433023,0.0,-9.61051654816,0.57859236002,acc,,,
428,1644543082542519093,,,,gyr,0.228638127446,-0.069813169539,0.11344639957
429,1644543082542973280,,,,gyr,0.202458187938,0.0506145469844,-0.0349065847695
430,1644543082543473721,,,,gyr,0.205948844552,-0.0139626339078,-0.0104719754308
431,1644543082543975830,,,,gyr,0.144862323999,-0.0279252678156,-0.0645771846175
432,1644543082544448137,0.0,-9.64974308014,0.637432217598,acc,,,
433,1644543082544476271,,,,gyr,0.144862323999,0.0261799395084,0.0523598790169
434,1644543082545026541,,,,gyr,0.214675500989,0.0139626339078,0.0645771846175
435,1644543082545480728,,,,gyr,0.23212878406,-0.0959931090474,-0.0942477807403
436,1644543082545980930,,,,gyr,0.139626339078,0.0349065847695,0.0349065847695
437,1644543082546461344,-0.00980664975941,-9.62032318115,0.57859236002,acc,,,
438,1644543082546483517,,,,gyr,0.150098308921,0.0139626339078,0.0209439508617
439,1644543082546983719,,,,gyr,0.228638127446,-0.0610865242779,-0.069813169539
440,1644543082547533989,,,,gyr,0.185004904866,0.0680678412318,0.0645771846175
441,1644543082547988176,,,,gyr,0.21991148591,-0.141371667385,-0.0226892791688
442,1644543082548478603,0.00980664975941,-9.62032318115,0.549172401428,acc,,,
443,1644543082548488617,,,,gyr,0.185004904866,-0.00174532923847,0.069813169539
444,1644543082548990726,,,,gyr,0.21991148591,0.069813169539,-0.111701071262
445,1644543082549490929,,,,gyr,0.193731546402,-0.0069813169539,0.144862323999
446,1644543082550041437,,,,gyr,0.185004904866,-0.0785398185253,-0.0593411922455
447,1644543082550491810,0.0,-9.64974308014,0.627625584602,acc,,,
448,1644543082550495625,,,,gyr,0.197222203016,0.0610865242779,0.0209439508617
449,1644543082550995827,,,,gyr,0.211184844375,-0.0785398185253,0.0261799395084
450,1644543082551498175,,,,gyr,0.205948844552,-0.0558505356312,-0.0296705961227
451,1644543082551998615,,,,gyr,0.254818081856,0.106465086341,0.0104719754308
452,1644543082552506924,-0.0392265990376,-9.58109664917,0.558979034424,acc,,,
453,1644543082552548885,,,,gyr,0.193731546402,-0.0767944902182,0.0349065847695
454,1644543082553003073,,,,gyr,0.188495561481,-0.0069813169539,-0.0209439508617
455,1644543082553503513,,,,gyr,0.179768905044,-0.0226892791688,-0.0785398185253
456,1644543082554005623,,,,gyr,0.280998021364,-0.0610865242779,0.0977384373546
457,1644543082554505825,,,,gyr,0.205948844552,0.0471238903701,-0.0104719754308
458,1644543082554520130,-0.0686465501785,-9.61051654816,0.57859236002,acc,,,
459,1644543082555056095,,,,gyr,0.235619440675,0.0,-0.104719758034
460,1644543082555510521,,,,gyr,0.211184844375,-0.0209439508617,0.0471238903701
461,1644543082556010723,,,,gyr,0.261799395084,-0.0523598790169,0.0296705961227
462,1644543082556513071,,,,gyr,0.197222203016,-0.0558505356312,0.0436332300305
463,1644543082556535244,0.0,-9.58109664917,0.627625584602,acc,,,
464,1644543082557013512,,,,gyr,0.21991148591,0.0104719754308,-0.0872664600611
465,1644543082557563782,,,,gyr,0.23212878406,-0.0191986225545,0.0471238903701
466,1644543082558017969,,,,gyr,0.270526021719,-0.0174532923847,-0.0069813169539
467,1644543082558518410,,,,gyr,0.202458187938,0.0523598790169,0.069813169539
468,1644543082558550358,0.00980664975941,-9.62032318115,0.57859236002,acc,,,
469,1644543082559020519,,,,gyr,0.275762021542,-0.0959931090474,-0.0610865242779
470,1644543082559520721,,,,gyr,0.148352980614,0.069813169539,0.0104719754308
471,1644543082560070992,,,,gyr,0.32637655735,-0.0959931090474,0.0593411922455
472,1644543082560523510,,,,gyr,0.193731546402,0.0523598790169,-0.104719758034
473,1644543082560565472,0.00980664975941,-9.66935634613,0.598205626011,acc,,,
474,1644543082561025620,,,,gyr,0.211184844375,0.0104719754308,0.127409040928
475,1644543082561527967,,,,gyr,0.237364768982,-0.0296705961227,-0.0593411922455
476,1644543082562028408,,,,gyr,0.28274333477,-0.0610865242779,0.0593411922455
477,1644543082562578678,,,,gyr,0.211184844375,0.0349065847695,-0.069813169539
478,1644543082562578678,-0.0686465501785,-9.58109664917,0.666852176189,acc,,,
479,1644543082563030720,,,,gyr,0.280998021364,-0.0977384373546,0.0715584978461
480,1644543082563533306,,,,gyr,0.214675500989,0.0174532923847,-0.0593411922455
481,1644543082564035416,,,,gyr,0.23212878406,0.0139626339078,-0.0750491544604
482,1644543082564535618,,,,gyr,0.336848556995,-0.0680678412318,0.174532920122
483,1644543082564593792,-0.0784531980753,-9.64974308014,0.686465501785,acc,,,
484,1644543082565085888,,,,gyr,0.171042263508,-0.0174532923847,-0.0767944902182
485,1644543082565538406,,,,gyr,0.211184844375,0.0558505356312,-0.0802851468325
486,1644543082566040516,,,,gyr,0.272271364927,-0.0785398185253,0.158824965358
487,1644543082566542864,,,,gyr,0.244346097112,0.0610865242779,-0.144862323999
488,1644543082566608906,-0.0392265990376,-9.58109664917,0.696272134781,acc,,,
489,1644543082567043304,,,,gyr,0.25830873847,-0.0593411922455,0.0680678412318
490,1644543082567593575,,,,gyr,0.279252678156,-0.0174532923847,-0.102974422276
491,1644543082568047523,,,,gyr,0.185004904866,-0.0104719754308,0.0645771846175
492,1644543082568548203,,,,gyr,0.319395244122,-0.0383972451091,-0.0383972451091
493,1644543082568624020,0.0294199492782,-9.66935634613,0.696272134781,acc,,,
494,1644543082569050312,,,,gyr,0.197222203016,0.0680678412318,0.0645771846175
495,1644543082569550514,,,,gyr,0.237364768982,-0.0436332300305,0.00523598771542
496,1644543082570100784,,,,gyr,0.300196617842,-0.111701071262,0.0418879017234
497,1644543082570553303,,,,gyr,0.188495561481,0.0645771846175,-0.111701071262
498,1644543082570637226,-0.0294199492782,-9.66935634613,0.764918684959,acc,,,
499,1644543082571055412,,,,gyr,0.179768905044,-0.0296705961227,-0.0174532923847
500,1644543082571557522,,,,gyr,0.32637655735,-0.0942477807403,0.0802851468325
501,1644543082572058201,,,,gyr,0.162315621972,0.0785398185253,0.0209439508617
502,1644543082572608471,,,,gyr,0.253072738647,-0.0383972451091,-0.11344639957
503,1644543082572652340,-0.137293100357,-9.58109664917,0.764918684959,acc,,,
504,1644543082573062420,,,,gyr,0.275762021542,-0.0558505356312,0.132645025849
505,1644543082573563099,,,,gyr,0.176278248429,0.0418879017234,-0.0767944902182
506,1644543082574065208,,,,gyr,0.214675500989,-0.0680678412318,0.0139626339078
507,1644543082574565411,,,,gyr,0.275762021542,-0.0383972451091,0.00523598771542
508,1644543082574667454,-0.0686465501785,-9.62032318115,0.813951909542,acc,,,
509,1644543082575115681,,,,gyr,0.300196617842,-0.0279252678156,0.0436332300305
510,1644543082575568199,,,,gyr,0.205948844552,0.0471238903701,-0.0436332300305
511,1644543082576070309,,,,gyr,0.176278248429,-0.0523598790169,-0.0925024524331
512,1644543082576572418,,,,gyr,0.253072738647,-0.0209439508617,0.0959931090474
513,1644543082576682568,0.0294199492782,-9.66935634613,0.804145276546,acc,,,
514,1644543082577072859,,,,gyr,0.153588980436,0.0506145469844,-0.0715584978461
515,1644543082577623367,,,,gyr,0.280998021364,-0.0436332300305,0.0174532923847
516,1644543082578075409,,,,gyr,0.188495561481,-0.0174532923847,0.0802851468325
517,1644543082578577518,,,,gyr,0.249582082033,-0.0767944902182,-0.0645771846175
518,1644543082578695774,-0.0294199492782,-9.67916297913,0.804145276546,acc,,,
519,1644543082579080105,,,,gyr,0.211184844375,0.0523598790169,-0.0139626339078
520,1644543082579580307,,,,gyr,0.179768905044,-0.0261799395084,0.0645771846175
521,1644543082580130577,,,,gyr,0.226892799139,-0.0226892791688,-0.0296705961227
522,1644543082580582857,,,,gyr,0.21991148591,0.0104719754308,0.0523598790169
523,1644543082580710888,-0.12748645246,-9.57129001617,0.833565235138,acc,,,
524,1644543082581085205,,,,gyr,0.202458187938,-0.0925024524331,-0.179768905044
525,1644543082581587315,,,,gyr,0.136135682464,0.0523598790169,0.188495561481
526,1644543082582087755,,,,gyr,0.305432617664,-0.102974422276,-0.0837758034468
527,1644543082582638025,,,,gyr,0.0959931090474,0.0139626339078,0.0436332300305
528,1644543082582726002,-0.0686465501785,-9.64974308014,0.843371868134,acc,,,
529,1644543082583090305,,,,gyr,0.235619440675,0.0296705961227,-0.122173048556
530,1644543082583592415,,,,gyr,0.179768905044,-0.0436332300305,0.11344639957
531,1644543082584095001,,,,gyr,0.191986218095,-0.0139626339078,-0.0296705961227
532,1644543082584595203,,,,gyr,0.200712859631,-0.0104719754308,0.0471238903701
533,1644543082584741116,0.0,-9.62032318115,0.882598459721,acc,,,
534,1644543082585143566,,,,gyr,0.228638127446,-0.069813169539,-0.0750491544604
535,1644543082585597754,,,,gyr,0.0890117883682,0.0436332300305,0.0610865242779
536,1644543082586100101,,,,gyr,0.249582082033,-0.0558505356312,-0.0349065847695
537,1644543082586602211,,,,gyr,0.162315621972,-0.0925024524331,0.0261799395084
538,1644543082586756229,0.0,-9.64974308014,0.872791826725,acc,,,
539,1644543082587102652,,,,gyr,0.150098308921,0.0610865242779,-0.069813169539
540,1644543082587652922,,,,gyr,0.21991148591,-0.0471238903701,0.106465086341
541,1644543082588105202,,,,gyr,0.162315621972,0.0750491544604,-0.0750491544604
542,1644543082588607311,,,,gyr,0.171042263508,-0.129154369235,0.104719758034
543,1644543082588769436,-0.0980664938688,-9.62032318115,0.813951909542,acc,,,
544,1644543082589109659,,,,gyr,0.0837758034468,0.0925024524331,-0.174532920122
545,1644543082589610100,,,,gyr,0.291469991207,-0.127409040928,0.11344639957
546,1644543082590158463,,,,gyr,0.102974422276,0.0349065847695,-0.0523598790169
547,1644543082590612650,,,,gyr,0.176278248429,-0.0593411922455,0.0261799395084
548,1644543082590784550,-0.0392265990376,-9.62032318115,0.735498726368,acc,,,
549,1644543082591114998,,,,gyr,0.200712859631,-0.0279252678156,-0.069813169539
550,1644543082591617107,,,,gyr,0.132645025849,-0.0750491544604,0.0471238903701
551,1644543082592117548,,,,gyr,0.122173048556,0.0593411922455,-0.069813169539
552,1644543082592667818,,,,gyr,0.237364768982,-0.0645771846175,0.102974422276
553,1644543082592799902,0.0,-9.62032318115,0.833565235138,acc,,,
554,1644543082593120098,,,,gyr,0.0942477807403,-0.0610865242779,-0.0802851468325
555,1644543082593622208,,,,gyr,0.165806278586,0.0383972451091,0.0506145469844
556,1644543082594124556,,,,gyr,0.179768905044,-0.139626339078,-0.0471238903701
557,1644543082594624758,,,,gyr,0.102974422276,0.0610865242779,0.0418879017234
558,1644543082594815016,-0.0392265990376,-9.64974308014,0.843371868134,acc,,,
559,1644543082595175266,,,,gyr,0.136135682464,-0.0610865242779,0.0959931090474
560,1644543082595627546,,,,gyr,0.167551606894,-0.00174532923847,-0.132645025849
561,1644543082596129656,,,,gyr,0.153588980436,0.00523598771542,0.0139626339078
562,1644543082596632004,,,,gyr,0.141371667385,-0.0750491544604,0.0558505356312
563,1644543082596828222,-0.0784531980753,-9.58109664917,0.843371868134,acc,,,
564,1644543082597132206,,,,gyr,0.106465086341,-0.0506145469844,-0.0296705961227
565,1644543082597680569,,,,gyr,0.144862323999,0.0471238903701,-0.0104719754308
566,1644543082598134756,,,,gyr,0.106465086341,-0.104719758034,-0.0174532923847
567,1644543082598637104,,,,gyr,0.130899697542,0.0645771846175,-0.069813169539
568,1644543082598843336,-0.0392265990376,-9.64974308014,0.951245009899,acc,,,
569,1644543082599139452,,,,gyr,0.136135682464,-0.0977384373546,0.141371667385
570,1644543082599639654,,,,gyr,0.0872664600611,-0.00872664619237,-0.0209439508617
571,1644543082600189924,,,,gyr,0.136135682464,-0.0226892791688,-0.0750491544604
572,1644543082600642443,,,,gyr,0.11344639957,-0.0750491544604,0.0872664600611
573,1644543082600858450,0.00980664975941,-9.66935634613,0.912018418312,acc,,,
574,1644543082601144552,,,,gyr,0.136135682464,0.0226892791688,-0.0296705961227
