,field.header.stamp,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,type,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z
6861,1644542474019627094,0.12748645246,-9.81645679474,0.764918684959,acc,,,
6862,1644542474021639109,-0.00980664975941,-9.78703689575,0.637432217598,acc,,,
6863,1644542474022305250,,,,gyr,-0.00349065847695,0.0471238903701,0.0
6864,1644542474023653030,-0.0392265990376,-9.42419052124,0.0392265990376,acc,,,
6865,1644542474025668859,-0.00980664975941,-9.42419052124,0.166713044047,acc,,,
6866,1644542474027319193,,,,gyr,0.00174532923847,0.0558505356312,0.00349065847695
6867,1644542474027682781,0.00980664975941,-9.86548995972,0.264779537916,acc,,,
6868,1644542474029696703,-0.0294199492782,-9.8949098587,0.558979034424,acc,,,
6869,1644542474031708717,-0.0392265990376,-9.17902374268,0.12748645246,acc,,,
6870,1644542474032328844,,,,gyr,-0.00523598771542,0.069813169539,0.00523598771542
6871,1644542474033724546,-0.00980664975941,-9.88510322571,0.912018418312,acc,,,
6872,1644542474035740614,0.264779537916,-9.81645679474,0.696272134781,acc,,,
6873,1644542474037340641,,,,gyr,-0.00174532923847,0.0942477807403,0.00349065847695
6874,1644542474037754536,0.274586200714,-9.86548995972,0.176519691944,acc,,,
6875,1644542474039766550,0.0,-9.25747776031,-0.0392265990376,acc,,,
6876,1644542474041780472,-0.0980664938688,-9.62032318115,0.38245934248,acc,,,
6877,1644542474042352200,,,,gyr,-0.0261799395084,0.102974422276,0.0104719754308
6878,1644542474043794394,-0.00980664975941,-9.71838951111,0.166713044047,acc,,,
6879,1644542474045810223,0.558979034424,-9.34573745728,0.245166242123,acc,,,
6880,1644542474047364235,,,,gyr,-0.0104719754308,0.109955742955,0.0069813169539
6881,1644542474047824144,1.08853816986,-9.62032318115,0.196132987738,acc,,,
6882,1644542474049838066,0.362846046686,-9.83607006073,0.402072638273,acc,,,
6883,1644542474051851988,-0.558979034424,-9.67916297913,0.294199496508,acc,,,
6884,1644542474052376032,,,,gyr,0.0209439508617,0.0855211317539,-0.0104719754308
6885,1644542474053865910,-0.12748645246,-9.61051654816,0.451105892658,acc,,,
6886,1644542474055881739,0.490332484245,-9.88510322571,0.558979034424,acc,,,
6887,1644542474057387590,,,,gyr,0.00523598771542,0.0872664600611,-0.00872664619237
6888,1644542474057895660,0.343232750893,-9.56148338318,0.38245934248,acc,,,
6889,1644542474059907675,0.196132987738,-9.45361042023,-0.0392265990376,acc,,,
6890,1644542474061921597,-0.225552946329,-9.66935634613,0.12748645246,acc,,,
6891,1644542474062399626,,,,gyr,0.00174532923847,0.122173048556,-0.00174532923847
6892,1644542474063937426,-0.0686465501785,-9.45361042023,0.294199496508,acc,,,
6893,1644542474065953255,0.274586200714,-9.71838951111,0.313812792301,acc,,,
6894,1644542474067411423,,,,gyr,-0.00349065847695,0.11344639957,-0.00523598771542
6895,1644542474067967176,0.696272134781,-9.64974308014,0.176519691944,acc,,,
6896,1644542474069979191,-0.0392265990376,-9.88510322571,0.294199496508,acc,,,
6897,1644542474071995020,-0.166713044047,-9.48303031921,0.225552946329,acc,,,
6898,1644542474072422981,,,,gyr,0.0069813169539,0.11344639957,-0.00872664619237
6899,1644542474074008942,-0.362846046686,-9.78703689575,0.402072638273,acc,,,
6900,1644542474076025009,0.57859236002,-9.7478094101,0.225552946329,acc,,,
6901,1644542474077435017,,,,gyr,0.00349065847695,0.123918376863,0.0
6902,1644542474078038931,0.196132987738,-9.34573745728,0.274586200714,acc,,,
6903,1644542474080052853,-0.0392265990376,-9.5222568512,0.245166242123,acc,,,
6904,1644542474082066536,-0.12748645246,-9.96355628967,0.549172401428,acc,,,
6905,1644542474082446814,,,,gyr,0.00349065847695,0.129154369235,-0.00174532923847
6906,1644542474084080458,-0.176519691944,-9.64974308014,0.274586200714,acc,,,
6907,1644542474086096764,0.598205626011,-9.43399715424,0.137293100357,acc,,,
6908,1644542474087458611,,,,gyr,-0.00523598771542,0.120427720249,-0.00174532923847
6909,1644542474088110685,0.264779537916,-9.7478094101,0.166713044047,acc,,,
6910,1644542474090124607,-0.0294199492782,-9.67916297913,0.421685934067,acc,,,
6911,1644542474092138529,-0.166713044047,-9.58109664917,0.490332484245,acc,,,
6912,1644542474092470169,,,,gyr,0.0,0.0872664600611,-0.00349065847695
6913,1644542474094152451,0.0980664938688,-9.81645679474,0.196132987738,acc,,,
6914,1644542474096168280,0.264779537916,-9.67916297913,0.402072638273,acc,,,
6915,1644542474097482204,,,,gyr,-0.00349065847695,0.0977384373546,0.0
6916,1644542474098180294,-0.0784531980753,-9.34573745728,0.451105892658,acc,,,
6917,1644542474100196123,0.264779537916,-9.81645679474,0.627625584602,acc,,,
6918,1644542474102207899,0.470719188452,-9.58109664917,-0.38245934248,acc,,,
6919,1644542474102494001,,,,gyr,-0.0069813169539,0.101229093969,0.0
6920,1644542474104221821,-0.0686465501785,-9.5222568512,-0.0392265990376,acc,,,
6921,1644542474106237888,0.0686465501785,-9.67916297913,-0.0784531980753,acc,,,
6922,1644542474107505560,,,,gyr,0.00174532923847,0.0785398185253,0.0
6923,1644542474108251810,0.0784531980753,-9.45361042023,0.12748645246,acc,,,
6924,1644542474110265732,0.451105892658,-9.34573745728,0.0294199492782,acc,,,
6925,1644542474112281561,0.12748645246,-9.56148338318,0.598205626011,acc,,,
6926,1644542474112517595,,,,gyr,-0.0104719754308,0.0680678412318,0.00523598771542
6927,1644542474114295483,-0.0686465501785,-9.83607006073,0.274586200714,acc,,,
6928,1644542474116309404,-0.0784531980753,-9.70858287811,0.225552946329,acc,,,
6929,1644542474117529392,,,,gyr,-0.0104719754308,0.0942477807403,0.0139626339078
6930,1644542474118323326,-0.00980664975941,-9.61051654816,0.245166242123,acc,,,
6931,1644542474120337248,0.0980664938688,-9.38496398926,-0.0686465501785,acc,,,
6932,1644542474122351170,-0.264779537916,-9.5222568512,0.12748645246,acc,,,
6933,1644542474122540951,,,,gyr,-0.0104719754308,0.0959931090474,0.00523598771542
6934,1644542474124366999,0.176519691944,-9.42419052124,0.38245934248,acc,,,
6935,1644542474126380920,0.362846046686,-9.91452312469,0.402072638273,acc,,,
6936,1644542474127551079,,,,gyr,0.00174532923847,0.0785398185253,0.00523598771542
6937,1644542474128394842,0.343232750893,-9.62032318115,0.362846046686,acc,,,
6938,1644542474130406857,-0.0392265990376,-9.49283695221,-0.0294199492782,acc,,,
6939,1644542474132422924,-0.245166242123,-9.58109664917,0.225552946329,acc,,,
6940,1644542474132562637,,,,gyr,-0.0069813169539,0.0471238903701,-0.00349065847695
6941,1644542474134436846,-0.294199496508,-9.70858287811,0.402072638273,acc,,,
6942,1644542474136452675,0.549172401428,-9.48303031921,0.558979034424,acc,,,
6943,1644542474137574434,,,,gyr,0.00523598771542,0.0418879017234,0.0
6944,1644542474138466597,0.529559075832,-9.75761604309,0.0,acc,,,
6945,1644542474140480518,-0.402072638273,-9.62032318115,0.0784531980753,acc,,,
6946,1644542474142492533,-0.196132987738,-9.56148338318,-0.176519691944,acc,,,
6947,1644542474142586470,,,,gyr,-0.0069813169539,0.0314159244299,0.0
6948,1644542474144508362,0.362846046686,-9.86548995972,0.343232750893,acc,,,
6949,1644542474146524191,0.225552946329,-9.62032318115,0.245166242123,acc,,,
6950,1644542474147598028,,,,gyr,-0.00174532923847,0.0174532923847,0.0
6951,1644542474148536205,-0.0686465501785,-9.57129001617,0.0294199492782,acc,,,
6952,1644542474150552034,0.0,-9.83607006073,0.0784531980753,acc,,,
6953,1644542474152564049,0.166713044047,-9.57129001617,-0.12748645246,acc,,,
6954,1644542474152609825,,,,gyr,-0.00174532923847,0.0296705961227,0.0
6955,1644542474154579878,0.0784531980753,-9.24767112732,0.00980664975941,acc,,,
6956,1644542474156593800,-0.0294199492782,-9.71838951111,0.598205626011,acc,,,
6957,1644542474157621861,,,,gyr,0.0,0.0279252678156,0.0
6958,1644542474158607721,0.343232750893,-9.88510322571,0.57859236002,acc,,,
6959,1644542474160623550,0.0980664938688,-9.70858287811,0.451105892658,acc,,,
6960,1644542474162633657,,,,gyr,-0.0104719754308,0.0349065847695,0.00349065847695
6961,1644542474162633657,-0.12748645246,-9.5222568512,-0.274586200714,acc,,,
6962,1644542474164651394,0.0980664938688,-9.56148338318,0.12748645246,acc,,,
6963,1644542474166663408,0.166713044047,-9.45361042023,0.0294199492782,acc,,,
6964,1644542474167645216,,,,gyr,-0.0209439508617,0.0436332300305,0.0139626339078
6965,1644542474168679237,-0.0784531980753,-9.91452312469,0.764918684959,acc,,,
6966,1644542474170693159,0.176519691944,-9.70858287811,-0.0980664938688,acc,,,
6967,1644542474172657251,,,,gyr,-0.0069813169539,0.0383972451091,0.00523598771542
6968,1644542474172705173,-0.0392265990376,-9.45361042023,0.0392265990376,acc,,,
6969,1644542474174723148,0.313812792301,-9.2868976593,0.166713044047,acc,,,
6970,1644542474176737070,0.0784531980753,-9.81645679474,0.313812792301,acc,,,
6971,1644542474177669048,,,,gyr,-0.00523598771542,0.0209439508617,0.00174532923847
6972,1644542474178750992,-0.00980664975941,-9.80665016174,0.38245934248,acc,,,
6973,1644542474180764914,0.0294199492782,-9.56148338318,0.470719188452,acc,,,
6974,1644542474182680607,,,,gyr,-0.0104719754308,0.0139626339078,0.00349065847695
6975,1644542474182778835,0.0294199492782,-9.96355628967,0.294199496508,acc,,,
6976,1644542474184792757,0.0686465501785,-9.67916297913,-0.0686465501785,acc,,,
6977,1644542474186808586,0.0686465501785,-9.70858287811,0.245166242123,acc,,,
6978,1644542474187692642,,,,gyr,0.00174532923847,0.0209439508617,0.00523598771542
6979,1644542474188822508,0.0784531980753,-9.48303031921,-0.0294199492782,acc,,,
6980,1644542474190836430,0.0,-9.57129001617,0.0980664938688,acc,,,
6981,1644542474192704439,,,,gyr,-0.0069813169539,0.0349065847695,0.00872664619237
6982,1644542474192850351,0.245166242123,-9.42419052124,0.0980664938688,acc,,,
6983,1644542474194866180,0.0784531980753,-9.71838951111,0.421685934067,acc,,,
6984,1644542474196880102,0.00980664975941,-9.39477062225,-0.00980664975941,acc,,,
6985,1644542474197716236,,,,gyr,0.00523598771542,0.0436332300305,0.00349065847695
6986,1644542474198894024,0.0784531980753,-9.71838951111,0.38245934248,acc,,,
6987,1644542474200907946,-0.00980664975941,-9.81645679474,0.666852176189,acc,,,
6988,1644542474202728033,,,,gyr,-0.00174532923847,0.0383972451091,0.0
6989,1644542474202924013,0.245166242123,-9.57129001617,0.529559075832,acc,,,
6990,1644542474204936028,0.0,-9.57129001617,0.549172401428,acc,,,
6991,1644542474206951857,0.166713044047,-9.5222568512,0.245166242123,acc,,,
6992,1644542474207739830,,,,gyr,-0.00523598771542,0.0436332300305,0.00523598771542
6993,1644542474208963871,-0.196132987738,-9.64974308014,0.362846046686,acc,,,
6994,1644542474210979700,0.166713044047,-9.56148338318,0.0294199492782,acc,,,
6995,1644542474212751627,,,,gyr,0.0,0.0349065847695,0.0
6996,1644542474212993622,0.245166242123,-9.45361042023,0.362846046686,acc,,,
6997,1644542474215005636,0.0294199492782,-9.48303031921,0.137293100357,acc,,,
6998,1644542474217021465,0.0980664938688,-9.88510322571,0.402072638273,acc,,,
6999,1644542474217763424,,,,gyr,0.0,0.0209439508617,-0.00174532923847
7000,1644542474219035387,-0.166713044047,-9.56148338318,0.362846046686,acc,,,
7001,1644542474221049309,0.137293100357,-9.38496398926,0.00980664975941,acc,,,
7002,1644542474222775221,,,,gyr,0.0,0.0069813169539,-0.00174532923847
7003,1644542474223065138,0.274586200714,-9.45361042023,0.313812792301,acc,,,
7004,1644542474225077152,0.0392265990376,-9.98316955566,0.637432217598,acc,,,
7005,1644542474227091074,-0.00980664975941,-9.91452312469,0.362846046686,acc,,,
7006,1644542474227785110,,,,gyr,0.00872664619237,-0.0191986225545,-0.0104719754308
7007,1644542474229104996,0.402072638273,-8.8946313858,-0.362846046686,acc,,,
7008,1644542474231118917,-0.0980664938688,-9.56148338318,0.137293100357,acc,,,
7009,1644542474232798815,,,,gyr,0.00523598771542,-0.0139626339078,0.0
7010,1644542474233134747,0.264779537916,-9.80665016174,0.245166242123,acc,,,
7011,1644542474235150814,0.12748645246,-9.48303031921,0.313812792301,acc,,,
7012,1644542474237162590,0.362846046686,-9.38496398926,0.0686465501785,acc,,,
7013,1644542474237808704,,,,gyr,0.00523598771542,-0.0104719754308,-0.00349065847695
7014,1644542474239176512,-0.294199496508,-9.80665016174,0.490332484245,acc,,,
7015,1644542474241192579,0.0686465501785,-9.49283695221,0.12748645246,acc,,,
7016,1644542474242820501,,,,gyr,0.00174532923847,-0.0139626339078,0.0
7017,1644542474243206501,0.00980664975941,-9.7478094101,0.0980664938688,acc,,,
7018,1644542474245222330,0.245166242123,-9.86548995972,0.509945809841,acc,,,
7019,1644542474247234344,-0.245166242123,-9.86548995972,0.38245934248,acc,,,
7020,1644542474247832298,,,,gyr,0.00174532923847,-0.0139626339078,-0.00349065847695
7021,1644542474249248266,-0.0294199492782,-9.57129001617,0.196132987738,acc,,,
7022,1644542474251282215,0.294199496508,-9.8949098587,0.274586200714,acc,,,
7023,1644542474252844095,,,,gyr,-0.00349065847695,-0.00872664619237,0.00523598771542
7024,1644542474253278017,0.176519691944,-9.48303031921,0.0686465501785,acc,,,
7025,1644542474255291939,0.0,-9.57129001617,0.313812792301,acc,,,
7026,1644542474257307768,0.176519691944,-9.81645679474,0.274586200714,acc,,,
7027,1644542474257855892,,,,gyr,-0.0069813169539,0.0104719754308,0.00349065847695
7028,1644542474259321690,-0.12748645246,-9.57129001617,0.12748645246,acc,,,
7029,1644542474261335611,0.166713044047,-9.45361042023,0.166713044047,acc,,,
7030,1644542474262867689,,,,gyr,0.0,0.0279252678156,0.0069813169539
7031,1644542474263351917,0.196132987738,-10.0125894547,0.274586200714,acc,,,
7032,1644542474265363455,-0.00980664975941,-9.61051654816,0.166713044047,acc,,,
7033,1644542474267379522,0.0686465501785,-9.70858287811,0.12748645246,acc,,,
7034,1644542474267879725,,,,gyr,-0.00349065847695,0.0349065847695,0.0104719754308
7035,1644542474269393444,0.421685934067,-9.45361042023,0.176519691944,acc,,,
7036,1644542474271407366,0.12748645246,-9.81645679474,0.0784531980753,acc,,,
7037,1644542474272891283,,,,gyr,-0.00872664619237,0.0436332300305,0.0104719754308
7038,1644542474273421288,-0.0686465501785,-9.56148338318,0.166713044047,acc,,,
7039,1644542474275433302,-0.0784531980753,-9.58109664917,-0.225552946329,acc,,,
7040,1644542474277451277,0.264779537916,-9.70858287811,0.402072638273,acc,,,
7041,1644542474277903080,,,,gyr,-0.00174532923847,0.0523598790169,0.0104719754308
7042,1644542474279463053,0.0,-9.64974308014,0.402072638273,acc,,,
7043,1644542474281479120,0.0784531980753,-9.67916297913,0.470719188452,acc,,,
7044,1644542474282915115,,,,gyr,-0.0226892791688,0.0645771846175,0.00523598771542
7045,1644542474283492804,0.0686465501785,-9.16921710968,-0.176519691944,acc,,,
7046,1644542474285508871,0.166713044047,-10.1891088486,1.01008486748,acc,,,
7047,1644542474287520647,0.0392265990376,-8.99269771576,-0.0294199492782,acc,,,
7048,1644542474287926674,,,,gyr,-0.00349065847695,0.0750491544604,0.0104719754308
7049,1644542474289536953,0.0980664938688,-10.0420093536,0.725692093372,acc,,,
7050,1644542474291548491,-0.0294199492782,-9.39477062225,-0.0294199492782,acc,,,
7051,1644542474292938709,,,,gyr,0.0,0.0645771846175,0.00174532923847
7052,1644542474293564796,0.12748645246,-9.56148338318,0.176519691944,acc,,,
7053,1644542474295576572,0.225552946329,-9.78703689575,-0.0686465501785,acc,,,
7054,1644542474297592640,0.0392265990376,-9.31631755829,0.0392265990376,acc,,,
7055,1644542474297950506,,,,gyr,-0.00174532923847,0.0523598790169,0.0
7056,1644542474299606562,0.0784531980753,-10.1596889496,0.637432217598,acc,,,
7057,1644542474301620245,0.176519691944,-9.81645679474,0.196132987738,acc,,,
7058,1644542474302962065,,,,gyr,0.00523598771542,0.0558505356312,-0.00349065847695
7059,1644542474303634167,0.137293100357,-8.94366455078,0.245166242123,acc,,,
7060,1644542474305650234,0.264779537916,-10.0910425186,0.735498726368,acc,,,
7061,1644542474307662010,-0.12748645246,-9.42419052124,0.0784531980753,acc,,,
7062,1644542474307974100,,,,gyr,-0.00872664619237,0.0785398185253,0.00872664619237
7063,1644542474309678078,0.12748645246,-9.62032318115,0.245166242123,acc,,,
7064,1644542474311691999,0.245166242123,-9.80665016174,0.176519691944,acc,,,
7065,1644542474312985897,,,,gyr,-0.0209439508617,0.0959931090474,0.0139626339078
7066,1644542474313703775,0.0392265990376,-9.24767112732,-0.0686465501785,acc,,,
7067,1644542474315719843,0.176519691944,-9.8949098587,0.509945809841,acc,,,
7068,1644542474317735910,0.0294199492782,-9.57129001617,0.529559075832,acc,,,
7069,1644542474317997694,,,,gyr,-0.0139626339078,0.0890117883682,0.00349065847695
7070,1644542474319749832,0.0784531980753,-9.38496398926,0.12748645246,acc,,,
7071,1644542474321763754,0.0392265990376,-9.7478094101,0.529559075832,acc,,,
7072,1644542474323009491,,,,gyr,0.0,0.0802851468325,0.0
7073,1644542474323777676,0.137293100357,-9.39477062225,0.196132987738,acc,,,
7074,1644542474325791597,-0.00980664975941,-9.78703689575,0.921825051308,acc,,,
7075,1644542474327803373,-0.12748645246,-9.88510322571,0.637432217598,acc,,,
7076,1644542474328019381,,,,gyr,0.00174532923847,0.0610865242779,-0.00523598771542
7077,1644542474329817295,-0.12748645246,-9.1299905777,0.00980664975941,acc,,,
7078,1644542474331833363,0.166713044047,-10.0616226196,0.57859236002,acc,,,
7079,1644542474333033085,,,,gyr,0.00349065847695,0.0610865242779,0.0
7080,1644542474333849192,0.0392265990376,-9.71838951111,0.402072638273,acc,,,
7081,1644542474335860968,-0.0784531980753,-9.53206348419,0.529559075832,acc,,,
7082,1644542474337874889,-0.0784531980753,-9.5222568512,0.245166242123,acc,,,
7083,1644542474338042974,,,,gyr,0.00872664619237,0.0523598790169,-0.00523598771542
7084,1644542474339890957,0.0980664938688,-9.98316955566,1.01989161968,acc,,,
7085,1644542474341904879,0.12748645246,-9.45361042023,0.225552946329,acc,,,
7086,1644542474343055010,,,,gyr,0.00174532923847,0.0523598790169,0.00349065847695
7087,1644542474343918800,-0.0686465501785,-9.57129001617,0.57859236002,acc,,,
7088,1644542474345932722,-0.166713044047,-9.58109664917,0.225552946329,acc,,,
7089,1644542474347944498,-0.0294199492782,-9.43399715424,-0.264779537916,acc,,,
7090,1644542474348066568,,,,gyr,-0.00174532923847,0.0593411922455,0.0
7091,1644542474349960804,0.12748645246,-9.57129001617,-0.343232750893,acc,,,
7092,1644542474351974726,0.686465501785,-9.35554409027,0.402072638273,acc,,,
7093,1644542474353078365,,,,gyr,0.0,0.0314159244299,-0.00349065847695
7094,1644542474353990555,0.274586200714,-10.1400756836,0.402072638273,acc,,,
7095,1644542474356004477,0.0686465501785,-9.78703689575,0.490332484245,acc,,,
7096,1644542474358016253,-0.225552946329,-9.43399715424,0.764918684959,acc,,,
7097,1644542474358090401,,,,gyr,0.0174532923847,-0.00523598771542,-0.0139626339078
7098,1644542474360032320,0.176519691944,-9.67916297913,0.686465501785,acc,,,
