,field.header.stamp,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,type,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z
5033,1644543064549153805,,,,gyr,0.0925024524331,0.464257568121,0.0715584978461
5034,1644543064549656391,,,,gyr,0.0104719754308,0.431096315384,0.0802851468325
5035,1644543064550159216,,,,gyr,-0.0383972451091,0.527089416981,-0.0872664600611
5036,1644543064550659895,,,,gyr,-0.0226892791688,0.436332315207,0.104719758034
5037,1644543064551022530,0.0980664938688,-9.58109664917,-0.57859236002,acc,,,
5038,1644543064551210642,,,,gyr,0.0680678412318,0.448549628258,0.0977384373546
5039,1644543064551663399,,,,gyr,0.00174532923847,0.532325446606,0.0785398185253
5040,1644543064552165985,,,,gyr,-0.0104719754308,0.361283153296,-0.0872664600611
5041,1644543064552668810,,,,gyr,0.0471238903701,0.535816073418,0.0645771846175
5042,1644543064553039312,0.0294199492782,-9.64974308014,-0.294199496508,acc,,,
5043,1644543064553169489,,,,gyr,-0.0872664600611,0.466002911329,0.0436332300305
5044,1644543064553720236,,,,gyr,0.106465086341,0.523598790169,-0.0209439508617
5045,1644543064554172754,,,,gyr,-0.0296705961227,0.476474881172,0.0436332300305
5046,1644543064554675579,,,,gyr,0.0715584978461,0.507890820503,0.176278248429
5047,1644543064555056095,0.0,-9.58109664917,-0.264779537916,acc,,,
5048,1644543064555178165,,,,gyr,0.0139626339078,0.474729537964,-0.0471238903701
5049,1644543064555678844,,,,gyr,-0.0610865242779,0.502654790878,0.111701071262
5050,1644543064556229830,,,,gyr,-0.0296705961227,0.56548666954,-0.0296705961227
5051,1644543064556682348,,,,gyr,0.0872664600611,0.439822971821,-0.0174532923847
5052,1644543064557073116,0.196132987738,-9.5222568512,-0.362846046686,acc,,,
5053,1644543064557185173,,,,gyr,-0.0139626339078,0.579449295998,0.0767944902182
5054,1644543064557687759,,,,gyr,0.0261799395084,0.492182850838,0.129154369235
5055,1644543064558188438,,,,gyr,-0.00174532923847,0.472984224558,-0.0855211317539
5056,1644543064558739185,,,,gyr,0.0,0.518362760544,0.188495561481
5057,1644543064559089661,0.12748645246,-9.62032318115,-0.343232750893,acc,,,
5058,1644543064559191942,,,,gyr,0.0209439508617,0.610865235329,-0.0436332300305
5059,1644543064559694529,,,,gyr,-0.0209439508617,0.502654790878,0.0
5060,1644543064560197353,,,,gyr,0.0593411922455,0.499164164066,0.150098308921
5061,1644543064560698032,,,,gyr,-0.0506145469844,0.561996042728,0.0139626339078
5062,1644543064561104536,-0.0392265990376,-9.66935634613,-0.362846046686,acc,,,
5063,1644543064561248779,,,,gyr,0.0261799395084,0.535816073418,0.0104719754308
5064,1644543064561701298,,,,gyr,0.0436332300305,0.51661747694,0.0610865242779
5065,1644543064562204123,,,,gyr,-0.0139626339078,0.553269386292,0.0523598790169
5066,1644543064562706709,,,,gyr,0.0139626339078,0.570722639561,0.0139626339078
5067,1644543064563123226,0.0294199492782,-9.5222568512,-0.490332484245,acc,,,
5068,1644543064563207388,,,,gyr,0.0610865242779,0.532325446606,0.0872664600611
5069,1644543064563755989,,,,gyr,-0.0680678412318,0.537561416626,0.0069813169539
5070,1644543064564210653,,,,gyr,0.0191986225545,0.575958669186,-0.0174532923847
5071,1644543064564713478,,,,gyr,0.0104719754308,0.42760565877,0.0925024524331
5072,1644543064565140247,0.196132987738,-9.66935634613,-0.402072638273,acc,,,
5073,1644543064565216064,,,,gyr,-0.0349065847695,0.579449295998,0.0471238903701
5074,1644543064565716743,,,,gyr,0.0837758034468,0.497418820858,0.101229093969
5075,1644543064566265583,,,,gyr,-0.0715584978461,0.509636163712,-0.0785398185253
5076,1644543064566720247,,,,gyr,0.0837758034468,0.558505356312,0.0471238903701
5077,1644543064567157030,0.196132987738,-9.61051654816,-0.558979034424,acc,,,
5078,1644543064567222834,,,,gyr,0.0593411922455,0.38397243619,0.150098308921
5079,1644543064567723751,,,,gyr,-0.0523598790169,0.584685266018,-0.102974422276
5080,1644543064568226337,,,,gyr,-0.0069813169539,0.441568285227,0.179768905044
5081,1644543064568775177,,,,gyr,0.0,0.453785598278,0.0296705961227
5082,1644543064569173574,0.0392265990376,-9.58109664917,-0.598205626011,acc,,,
5083,1644543064569229841,,,,gyr,0.0,0.528834760189,0.0
5084,1644543064569732428,,,,gyr,-0.0349065847695,0.404916375875,0.0785398185253
5085,1644543064570233107,,,,gyr,0.0471238903701,0.439822971821,-0.0104719754308
5086,1644543064570735931,,,,gyr,0.0837758034468,0.507890820503,0.0314159244299
5087,1644543064571190357,0.12748645246,-9.57129001617,-0.725692093372,acc,,,
5088,1644543064571284771,,,,gyr,-0.00523598771542,0.352556496859,0.111701071262
5089,1644543064571739197,,,,gyr,0.0314159244299,0.523598790169,-0.0506145469844
5090,1644543064572242022,,,,gyr,-0.0837758034468,0.431096315384,0.0436332300305
5091,1644543064572744608,,,,gyr,0.0226892791688,0.422369688749,-0.0209439508617
5092,1644543064573207378,0.166713044047,-9.62032318115,-0.509945809841,acc,,,
5093,1644543064573245287,,,,gyr,0.0959931090474,0.392699092627,0.141371667385
5094,1644543064573794127,,,,gyr,-0.0872664600611,0.436332315207,-0.0436332300305
5095,1644543064574248791,,,,gyr,0.0069813169539,0.394444406033,0.0209439508617
5096,1644543064574751377,,,,gyr,-0.00523598771542,0.411897689104,0.0349065847695
5097,1644543064575224161,0.176519691944,-9.57129001617,-0.529559075832,acc,,,
5098,1644543064575254202,,,,gyr,0.0925024524331,0.396189749241,0.0802851468325
5099,1644543064575754881,,,,gyr,-0.0942477807403,0.462512254715,0.0
5100,1644543064576303482,,,,gyr,0.11344639957,0.300196617842,0.0977384373546
5101,1644543064576758385,,,,gyr,-0.0872664600611,0.413643032312,0.0174532923847
5102,1644543064577238798,0.12748645246,-9.64974308014,-0.637432217598,acc,,,
5103,1644543064577260971,,,,gyr,0.0610865242779,0.308923274279,0.00872664619237
5104,1644543064577763557,,,,gyr,0.0296705961227,0.361283153296,0.0471238903701
5105,1644543064578264236,,,,gyr,-0.0383972451091,0.343829870224,0.122173048556
5106,1644543064578813076,,,,gyr,0.0104719754308,0.34033921361,-0.137881010771
5107,1644543064579255581,0.0784531980753,-9.67916297913,-0.362846046686,acc,,,
5108,1644543064579267502,,,,gyr,-0.00174532923847,0.406661719084,0.102974422276
5109,1644543064579770327,,,,gyr,-0.00523598771542,0.34033921361,-0.0418879017234
5110,1644543064580271006,,,,gyr,0.0523598790169,0.415388345718,0.115191727877
5111,1644543064580773592,,,,gyr,-0.0104719754308,0.26354470849,0.0209439508617
5112,1644543064581272364,0.0392265990376,-9.64974308014,-0.166713044047,acc,,,
5113,1644543064581322432,,,,gyr,0.0174532923847,0.403171062469,0.0104719754308
5114,1644543064581777096,,,,gyr,-0.0558505356312,0.441568285227,0.0523598790169
5115,1644543064582279682,,,,gyr,0.0139626339078,0.436332315207,0.102974422276
5116,1644543064582780600,,,,gyr,0.0261799395084,0.448549628258,-0.106465086341
5117,1644543064583283186,,,,gyr,-0.0174532923847,0.396189749241,0.0872664600611
5118,1644543064583289385,0.0784531980753,-9.62032318115,-0.245166242123,acc,,,
5119,1644543064583832026,,,,gyr,0.0715584978461,0.335103213787,0.0104719754308
5120,1644543064584286690,,,,gyr,-0.0209439508617,0.476474881172,0.106465086341
5121,1644543064584789276,,,,gyr,-0.0785398185253,0.467748224735,-0.0977384373546
5122,1644543064585289955,,,,gyr,0.132645025849,0.392699092627,0.167551606894
5123,1644543064585306168,0.0784531980753,-9.62032318115,-0.294199496508,acc,,,
5124,1644543064585792780,,,,gyr,-0.0383972451091,0.476474881172,-0.0139626339078
5125,1644543064586341619,,,,gyr,0.00349065847695,0.343829870224,0.0785398185253
5126,1644543064586796045,,,,gyr,0.0104719754308,0.544542729855,0.0139626339078
5127,1644543064587298870,,,,gyr,-0.0104719754308,0.370009809732,0.0383972451091
5128,1644543064587322712,0.0686465501785,-9.61051654816,-0.313812792301,acc,,,
5129,1644543064587799549,,,,gyr,0.101229093969,0.483456194401,0.0750491544604
5130,1644543064588302135,,,,gyr,-0.0610865242779,0.370009809732,-0.0139626339078
5131,1644543064588850737,,,,gyr,-0.0191986225545,0.466002911329,0.109955742955
5132,1644543064589305639,,,,gyr,0.0191986225545,0.455530941486,0.0837758034468
5133,1644543064589339495,0.0980664938688,-9.62032318115,-0.451105892658,acc,,,
5134,1644543064589808464,,,,gyr,-0.0209439508617,0.406661719084,-0.0767944902182
5135,1644543064590309143,,,,gyr,0.00174532923847,0.51661747694,-0.00523598771542
5136,1644543064590811729,,,,gyr,0.0139626339078,0.370009809732,0.0593411922455
5137,1644543064591356516,0.0980664938688,-9.58109664917,-0.343232750893,acc,,,
5138,1644543064591360331,,,,gyr,0.0436332300305,0.509636163712,0.171042263508
5139,1644543064591814995,,,,gyr,-0.0349065847695,0.422369688749,-0.144862323999
5140,1644543064592317820,,,,gyr,0.0191986225545,0.38397243619,0.150098308921
5141,1644543064592818260,,,,gyr,0.0436332300305,0.509636163712,0.0139626339078
5142,1644543064593321085,,,,gyr,0.0139626339078,0.436332315207,0.0872664600611
5143,1644543064593373299,0.0686465501785,-9.62032318115,-0.313812792301,acc,,,
5144,1644543064593869925,,,,gyr,-0.0104719754308,0.466002911329,-0.0349065847695
5145,1644543064594324350,,,,gyr,0.0436332300305,0.396189749241,0.0383972451091
5146,1644543064594827175,,,,gyr,-0.0506145469844,0.499164164066,0.0069813169539
5147,1644543064595327854,,,,gyr,0.0,0.459021598101,0.0715584978461
5148,1644543064595390081,0.0980664938688,-9.57129001617,-0.421685934067,acc,,,
5149,1644543064595830679,,,,gyr,-0.0139626339078,0.413643032312,-0.00349065847695
5150,1644543064596379280,,,,gyr,0.0785398185253,0.415388345718,0.139626339078
5151,1644543064596833944,,,,gyr,-0.00872664619237,0.445058941841,-0.0523598790169
5152,1644543064597336769,,,,gyr,-0.0471238903701,0.429351001978,0.130899697542
5153,1644543064597406626,0.0392265990376,-9.62032318115,-0.402072638273,acc,,,
5154,1644543064597837448,,,,gyr,0.0349065847695,0.502654790878,-0.069813169539
5155,1644543064598340034,,,,gyr,0.0610865242779,0.396189749241,0.144862323999
5156,1644543064598888874,,,,gyr,-0.115191727877,0.488692194223,-0.0837758034468
5157,1644543064599343538,,,,gyr,0.122173048556,0.485201537609,0.0942477807403
5158,1644543064599423647,0.0294199492782,-9.64974308014,-0.294199496508,acc,,,
5159,1644543064599846125,,,,gyr,-0.0837758034468,0.506145477295,-0.0383972451091
5160,1644543064600347042,,,,gyr,0.0610865242779,0.392699092627,0.0750491544604
5161,1644543064600849628,,,,gyr,0.00523598771542,0.492182850838,0.069813169539
5162,1644543064601398468,,,,gyr,0.0314159244299,0.499164164066,0.0104719754308
5163,1644543064601440430,0.0784531980753,-9.62032318115,-0.402072638273,acc,,,
5164,1644543064601853132,,,,gyr,-0.0104719754308,0.401425719261,0.111701071262
5165,1644543064602355719,,,,gyr,-0.00174532923847,0.448549628258,0.00174532923847
5166,1644543064602856398,,,,gyr,0.0383972451091,0.509636163712,0.0
5167,1644543064603359222,,,,gyr,0.104719758034,0.415388345718,0.137881010771
5168,1644543064603457212,0.0784531980753,-9.58109664917,-0.38245934248,acc,,,
5169,1644543064603907824,,,,gyr,-0.130899697542,0.553269386292,-0.0942477807403
5170,1644543064604362488,,,,gyr,0.0680678412318,0.448549628258,0.00872664619237
5171,1644543064604865313,,,,gyr,0.0104719754308,0.368264466524,0.144862323999
5172,1644543064605365992,,,,gyr,-0.0872664600611,0.666715741158,0.0296705961227
5173,1644543064605474234,0.0784531980753,-9.61051654816,-0.313812792301,acc,,,
5174,1644543064605868578,,,,gyr,0.0418879017234,0.349065840244,0.0436332300305
5175,1644543064606417179,,,,gyr,-0.00174532923847,0.528834760189,0.0785398185253
5176,1644543064606871843,,,,gyr,0.0436332300305,0.436332315207,-0.122173048556
5177,1644543064607374668,,,,gyr,-0.0139626339078,0.527089416981,0.123918376863
5178,1644543064607488871,0.0784531980753,-9.57129001617,-0.421685934067,acc,,,
5179,1644543064607875347,,,,gyr,0.0680678412318,0.459021598101,-0.0349065847695
5180,1644543064608377934,,,,gyr,-0.0436332300305,0.459021598101,0.0296705961227
5181,1644543064608926773,,,,gyr,-0.0226892791688,0.474729537964,0.104719758034
5182,1644543064609381437,,,,gyr,0.00349065847695,0.432841658592,0.120427720249
5183,1644543064609505653,0.225552946329,-9.58109664917,-0.627625584602,acc,,,
5184,1644543064609884024,,,,gyr,0.0959931090474,0.387463092804,-0.0296705961227
5185,1644543064610384703,,,,gyr,-0.0925024524331,0.518362760544,0.0558505356312
5186,1644543064610887527,,,,gyr,0.0069813169539,0.396189749241,-0.0296705961227
5187,1644543064611436367,,,,gyr,0.0959931090474,0.387463092804,0.123918376863
5188,1644543064611522436,0.0980664938688,-9.57129001617,-0.529559075832,acc,,,
5189,1644543064611890793,,,,gyr,-0.0977384373546,0.499164164066,-0.0436332300305
5190,1644543064612393618,,,,gyr,0.00174532923847,0.403171062469,0.0785398185253
5191,1644543064612894297,,,,gyr,0.0383972451091,0.404916375875,0.0471238903701
5192,1644543064613396883,,,,gyr,-0.0296705961227,0.439822971821,-0.0349065847695
5193,1644543064613539219,0.264779537916,-9.66935634613,-0.833565235138,acc,,,
5194,1644543064613945723,,,,gyr,0.0314159244299,0.270526021719,-0.0349065847695
5195,1644543064614400387,,,,gyr,0.0069813169539,0.254818081856,0.183259576559
5196,1644543064614902973,,,,gyr,-0.0296705961227,0.464257568121,0.104719758034
5197,1644543064615403891,,,,gyr,0.00523598771542,0.305432617664,-0.0436332300305
5198,1644543064615558147,0.0980664938688,-9.53206348419,-0.627625584602,acc,,,
5199,1644543064615906477,,,,gyr,0.123918376863,0.371755123138,0.0261799395084
5200,1644543064616455317,,,,gyr,-0.111701071262,0.26354470849,-0.00174532923847
5201,1644543064616909981,,,,gyr,0.0209439508617,0.298451304436,0.104719758034
5202,1644543064617412567,,,,gyr,0.0296705961227,0.335103213787,-0.0558505356312
5203,1644543064617574692,0.0686465501785,-9.62032318115,-0.402072638273,acc,,,
5204,1644543064617913246,,,,gyr,-0.00349065847695,0.42760565877,-0.0471238903701
5205,1644543064618416071,,,,gyr,0.0610865242779,0.197222203016,0.179768905044
5206,1644543064618964672,,,,gyr,-0.118682384491,0.30194196105,-0.0610865242779
5207,1644543064619419336,,,,gyr,0.102974422276,0.300196617842,0.0261799395084
5208,1644543064619591475,0.0784531980753,-9.61051654816,-0.529559075832,acc,,,
5209,1644543064619922161,,,,gyr,-0.0279252678156,0.392699092627,0.0785398185253
5210,1644543064620422840,,,,gyr,-0.0296705961227,0.267035365105,-0.0296705961227
5211,1644543064620925426,,,,gyr,0.0977384373546,0.310668617487,0.0436332300305
5212,1644543064621474028,,,,gyr,0.0383972451091,0.25830873847,0.0872664600611
5213,1644543064621608496,0.166713044047,-9.57129001617,-0.529559075832,acc,,,
5214,1644543064621928692,,,,gyr,-0.0296705961227,0.324631243944,-0.0349065847695
5215,1644543064622431278,,,,gyr,-0.0942477807403,0.308923274279,-0.0349065847695
5216,1644543064622932196,,,,gyr,0.0785398185253,0.267035365105,0.111701071262
5217,1644543064623434782,,,,gyr,-0.0209439508617,0.317649930716,0.0069813169539
5218,1644543064623625278,0.0784531980753,-9.61051654816,-0.274586200714,acc,,,
5219,1644543064623983622,,,,gyr,0.0680678412318,0.272271364927,0.0802851468325
5220,1644543064624438286,,,,gyr,0.0174532923847,0.310668617487,-0.0785398185253
5221,1644543064624940872,,,,gyr,-0.0942477807403,0.293215304613,0.0837758034468
5222,1644543064625441551,,,,gyr,0.0436332300305,0.244346097112,0.0139626339078
5223,1644543064625641823,0.0686465501785,-9.58109664917,-0.313812792301,acc,,,
5224,1644543064625944376,,,,gyr,-0.0977384373546,0.424115002155,-0.0296705961227
5225,1644543064626493216,,,,gyr,0.141371667385,0.240855440497,0.150098308921
5226,1644543064626947641,,,,gyr,0.0,0.317649930716,-0.0209439508617
5227,1644543064627450466,,,,gyr,-0.069813169539,0.333357870579,0.0
5228,1644543064627658606,0.00980664975941,-9.64974308014,-0.166713044047,acc,,,
5229,1644543064627951145,,,,gyr,0.0523598790169,0.317649930716,0.0506145469844
5230,1644543064628453970,,,,gyr,0.0209439508617,0.34033921361,0.0680678412318
5231,1644543064629002571,,,,gyr,-0.0209439508617,0.378736436367,-0.0296705961227
5232,1644543064629457235,,,,gyr,0.00174532923847,0.354301840067,-0.0139626339078
5233,1644543064629675627,0.0980664938688,-9.66935634613,-0.343232750893,acc,,,
5234,1644543064629960060,,,,gyr,0.0104719754308,0.378736436367,0.0471238903701
5235,1644543064630460739,,,,gyr,0.0471238903701,0.275762021542,0.11344639957
5236,1644543064630963326,,,,gyr,-0.0872664600611,0.406661719084,0.0645771846175
5237,1644543064631512165,,,,gyr,0.0680678412318,0.317649930716,-0.0383972451091
5238,1644543064631692410,0.0294199492782,-9.64974308014,-0.196132987738,acc,,,
5239,1644543064631966829,,,,gyr,-0.0069813169539,0.445058941841,0.0645771846175
5240,1644543064632469416,,,,gyr,-0.0383972451091,0.267035365105,0.0104719754308
5241,1644543064632970333,,,,gyr,0.0977384373546,0.403171062469,0.0610865242779
5242,1644543064633472919,,,,gyr,-0.0506145469844,0.404916375875,-0.0767944902182
5243,1644543064633707047,0.0,-9.64974308014,-0.313812792301,acc,,,
5244,1644543064634021521,,,,gyr,-0.0418879017234,0.371755123138,0.0872664600611
5245,1644543064634476423,,,,gyr,0.0750491544604,0.307177960873,0.0610865242779
5246,1644543064634979010,,,,gyr,0.0139626339078,0.370009809732,-0.0383972451091
5247,1644543064635479450,,,,gyr,-0.0314159244299,0.359537810087,0.0226892791688
5248,1644543064635723829,0.0686465501785,-9.58109664917,-0.362846046686,acc,,,
5249,1644543064635982513,,,,gyr,0.0680678412318,0.394444406033,0.122173048556
5250,1644543064636531115,,,,gyr,-0.0925024524331,0.385717749596,-0.0349065847695
5251,1644543064636985540,,,,gyr,0.0523598790169,0.328121900558,0.00872664619237
5252,1644543064637488365,,,,gyr,-0.0296705961227,0.387463092804,0.0314159244299
5253,1644543064637740612,0.12748645246,-9.61051654816,-0.451105892658,acc,,,
5254,1644543064637989044,,,,gyr,0.0645771846175,0.404916375875,0.101229093969
5255,1644543064638491631,,,,gyr,-0.0506145469844,0.328121900558,-0.111701071262
5256,1644543064639040470,,,,gyr,0.0261799395084,0.352556496859,0.185004904866
5257,1644543064639495134,,,,gyr,0.0104719754308,0.396189749241,-0.0296705961227
5258,1644543064639757633,0.0980664938688,-9.61051654816,-0.421685934067,acc,,,
5259,1644543064639997721,,,,gyr,0.0523598790169,0.352556496859,0.0645771846175
5260,1644543064640498638,,,,gyr,-0.127409040928,0.38920840621,-0.0610865242779
5261,1644543064641001225,,,,gyr,0.0279252678156,0.26354470849,0.0645771846175
5262,1644543064641550064,,,,gyr,0.0314159244299,0.392699092627,0.0645771846175
5263,1644543064641774416,0.0980664938688,-9.58109664917,-0.490332484245,acc,,,
5264,1644543064642004728,,,,gyr,0.0349065847695,0.424115002155,-0.00872664619237
5265,1644543064642505407,,,,gyr,-0.0139626339078,0.253072738647,0.0226892791688
5266,1644543064643007994,,,,gyr,-0.0296705961227,0.420624345541,0.111701071262
5267,1644543064643510818,,,,gyr,0.0174532923847,0.363028466702,-0.0349065847695
