,field.header.stamp,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,type,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z
4873,1644542396136152029,-0.0294199492782,-9.57129001617,0.196132987738,acc,,,
4874,1644542396138167858,0.225552946329,-9.61051654816,0.12748645246,acc,,,
4875,1644542396139161825,,,,gyr,-0.0104719754308,0.0837758034468,0.0
4876,1644542396140181780,-0.0784531980753,-9.2868976593,0.0686465501785,acc,,,
4877,1644542396142195702,-0.00980664975941,-9.49283695221,0.166713044047,acc,,,
4878,1644542396144173861,,,,gyr,-0.00174532923847,0.069813169539,0.0
4879,1644542396144212008,0.176519691944,-9.66935634613,0.245166242123,acc,,,
4880,1644542396146225929,0.0980664938688,-9.70858287811,0.558979034424,acc,,,
4881,1644542396148239851,0.0,-9.56148338318,0.362846046686,acc,,,
4882,1644542396149185896,,,,gyr,0.0104719754308,0.0645771846175,0.0
4883,1644542396150255680,0.0,-9.5222568512,0.166713044047,acc,,,
4884,1644542396152269840,0.196132987738,-9.91452312469,0.421685934067,acc,,,
4885,1644542396154197454,,,,gyr,0.00174532923847,0.0680678412318,-0.00174532923847
4886,1644542396154283762,0.362846046686,-9.35554409027,-0.12748645246,acc,,,
4887,1644542396156297684,0.0,-9.61051654816,0.00980664975941,acc,,,
4888,1644542396158313513,0.313812792301,-9.99297618866,0.38245934248,acc,,,
4889,1644542396159209490,,,,gyr,0.0104719754308,0.0471238903701,-0.0069813169539
4890,1644542396160329580,0.0980664938688,-9.64974308014,0.598205626011,acc,,,
4891,1644542396162341595,-0.0980664938688,-9.78703689575,0.0784531980753,acc,,,
4892,1644542396164221525,,,,gyr,-0.00872664619237,0.0506145469844,0.00523598771542
4893,1644542396164359331,0.00980664975941,-9.61051654816,0.343232750893,acc,,,
4894,1644542396166371346,0.225552946329,-9.66935634613,-0.00980664975941,acc,,,
4895,1644542396168387175,0.0784531980753,-9.80665016174,-0.12748645246,acc,,,
4896,1644542396169231176,,,,gyr,-0.00523598771542,0.0523598790169,0.0
4897,1644542396170399189,0.00980664975941,-9.38496398926,-0.0686465501785,acc,,,
4898,1644542396172415257,-0.0294199492782,-9.96355628967,0.421685934067,acc,,,
4899,1644542396174243212,,,,gyr,0.00174532923847,0.0174532923847,-0.0069813169539
4900,1644542396174429178,0.0686465501785,-9.45361042023,1.01008486748,acc,,,
4901,1644542396176445007,0.225552946329,-9.78703689575,0.843371868134,acc,,,
4902,1644542396178461075,0.343232750893,-9.66935634613,0.735498726368,acc,,,
4903,1644542396179255009,,,,gyr,0.0104719754308,0.0209439508617,0.0
4904,1644542396180474997,0.0784531980753,-9.24767112732,0.137293100357,acc,,,
4905,1644542396182488918,0.0784531980753,-9.70858287811,-0.0980664938688,acc,,,
4906,1644542396184267044,,,,gyr,-0.0069813169539,0.0750491544604,0.0139626339078
4907,1644542396184500933,-0.137293100357,-9.75761604309,-0.137293100357,acc,,,
4908,1644542396186519146,0.0294199492782,-9.80665016174,0.166713044047,acc,,,
4909,1644542396188533068,0.137293100357,-9.83607006073,0.225552946329,acc,,,
4910,1644542396189278841,,,,gyr,-0.00349065847695,0.0872664600611,0.0139626339078
4911,1644542396190546989,0.166713044047,-9.91452312469,0.196132987738,acc,,,
4912,1644542396192560673,0.0,-9.88510322571,0.402072638273,acc,,,
4913,1644542396194290876,,,,gyr,-0.00872664619237,0.0837758034468,0.00523598771542
4914,1644542396194576740,0.0980664938688,-9.43399715424,0.490332484245,acc,,,
4915,1644542396196590900,0.0784531980753,-9.71838951111,-0.0784531980753,acc,,,
4916,1644542396198604822,0.0784531980753,-9.61051654816,0.0294199492782,acc,,,
4917,1644542396199302673,,,,gyr,-0.0104719754308,0.0959931090474,0.0139626339078
4918,1644542396200620651,0.274586200714,-9.49283695221,0.245166242123,acc,,,
4919,1644542396202634573,0.0392265990376,-9.94394302368,0.529559075832,acc,,,
4920,1644542396204314470,,,,gyr,-0.0349065847695,0.106465086341,0.0174532923847
4921,1644542396204648495,-0.12748645246,-9.25747776031,0.225552946329,acc,,,
4922,1644542396206664562,-0.0294199492782,-9.57129001617,0.509945809841,acc,,,
4923,1644542396208678484,0.0980664938688,-10.2969818115,0.313812792301,acc,,,
4924,1644542396209326506,,,,gyr,-0.0191986225545,0.111701071262,0.0191986225545
4925,1644542396210692406,-0.176519691944,-9.56148338318,0.38245934248,acc,,,
4926,1644542396212708235,0.137293100357,-9.31631755829,0.38245934248,acc,,,
4927,1644542396214338303,,,,gyr,0.0,0.111701071262,0.0139626339078
4928,1644542396214722395,0.0980664938688,-10.0420093536,0.804145276546,acc,,,
4929,1644542396216738224,0.196132987738,-9.56148338318,0.0784531980753,acc,,,
4930,1644542396218752146,0.137293100357,-9.17902374268,0.196132987738,acc,,,
4931,1644542396219350338,,,,gyr,0.0069813169539,0.101229093969,0.0
4932,1644542396220768213,0.137293100357,-10.1106557846,0.470719188452,acc,,,
4933,1644542396222780228,-0.196132987738,-9.7478094101,0.0980664938688,acc,,,
4934,1644542396224362135,,,,gyr,-0.00523598771542,0.0785398185253,0.00349065847695
4935,1644542396224796057,0.225552946329,-8.56120491028,-0.225552946329,acc,,,
4936,1644542396226809978,0.245166242123,-10.4440822601,0.725692093372,acc,,,
4937,1644542396228826046,0.0392265990376,-9.53206348419,0.402072638273,acc,,,
4938,1644542396229373932,,,,gyr,-0.0139626339078,0.0558505356312,0.0
4939,1644542396230840206,-0.0294199492782,-9.53206348419,0.774725317955,acc,,,
4940,1644542396232856035,0.0294199492782,-9.45361042023,0.362846046686,acc,,,
4941,1644542396234385967,,,,gyr,0.00523598771542,0.0349065847695,-0.00174532923847
4942,1644542396234869957,0.294199496508,-9.62032318115,0.00980664975941,acc,,,
4943,1644542396236883879,-0.0980664938688,-9.62032318115,0.137293100357,acc,,,
4944,1644542396238897800,0.0294199492782,-9.45361042023,-0.421685934067,acc,,,
4945,1644542396239395857,,,,gyr,0.0,0.0104719754308,-0.0104719754308
4946,1644542396240911961,-0.0392265990376,-9.78703689575,0.12748645246,acc,,,
4947,1644542396242927790,0.0784531980753,-9.91452312469,0.421685934067,acc,,,
4948,1644542396244407654,,,,gyr,0.0226892791688,-0.0104719754308,-0.0209439508617
4949,1644542396244943619,0.196132987738,-9.99297618866,0.12748645246,acc,,,
4950,1644542396246955633,0.196132987738,-9.56148338318,0.0,acc,,,
4951,1644542396248971701,0.0784531980753,-9.53206348419,0.490332484245,acc,,,
4952,1644542396249419689,,,,gyr,0.0226892791688,-0.00872664619237,-0.0209439508617
4953,1644542396250987530,0.264779537916,-9.78703689575,0.490332484245,acc,,,
4954,1644542396252999544,-0.0686465501785,-9.5222568512,-0.245166242123,acc,,,
4955,1644542396254431486,,,,gyr,0.00523598771542,0.00349065847695,-0.00872664619237
4956,1644542396255015373,0.00980664975941,-9.39477062225,-0.00980664975941,acc,,,
4957,1644542396257031441,0.176519691944,-9.96355628967,0.294199496508,acc,,,
4958,1644542396259043455,0.137293100357,-9.20844459534,-0.0784531980753,acc,,,
4959,1644542396259443283,,,,gyr,0.0069813169539,0.0279252678156,0.0
4960,1644542396261059284,0.0392265990376,-9.94394302368,0.176519691944,acc,,,
4961,1644542396263073206,0.0980664938688,-9.88510322571,-0.0980664938688,acc,,,
4962,1644542396264455318,,,,gyr,0.0069813169539,0.0471238903701,0.00523598771542
4963,1644542396265089273,0.0,-9.62032318115,0.225552946329,acc,,,
4964,1644542396267103195,-0.0392265990376,-9.43399715424,0.0392265990376,acc,,,
4965,1644542396269119024,0.225552946329,-10.1106557846,0.402072638273,acc,,,
4966,1644542396269467115,,,,gyr,-0.00523598771542,0.0436332300305,0.0104719754308
4967,1644542396271132946,0.0784531980753,-9.67916297913,0.225552946329,acc,,,
4968,1644542396273146868,0.402072638273,-9.48303031921,0.362846046686,acc,,,
4969,1644542396274478912,,,,gyr,-0.0104719754308,0.0680678412318,0.0104719754308
4970,1644542396275161028,-0.225552946329,-10.2185287476,0.225552946329,acc,,,
4971,1644542396277177095,0.343232750893,-9.21825122833,0.294199496508,acc,,,
4972,1644542396279191017,-0.12748645246,-9.56148338318,0.274586200714,acc,,,
4973,1644542396279490948,,,,gyr,-0.0226892791688,0.0977384373546,0.0209439508617
4974,1644542396281204939,0.313812792301,-9.03192424774,0.245166242123,acc,,,
4975,1644542396283218861,-0.421685934067,-10.6206016541,0.549172401428,acc,,,
4976,1644542396284502983,,,,gyr,-0.0226892791688,0.11344639957,0.0174532923847
4977,1644542396285233021,0.00980664975941,-8.15913295746,-0.774725317955,acc,,,
4978,1644542396287248850,0.245166242123,-9.8949098587,0.274586200714,acc,,,
4979,1644542396289262772,-0.0784531980753,-10.3362092972,-0.137293100357,acc,,,
4980,1644542396289514542,,,,gyr,-0.0104719754308,0.127409040928,0.0104719754308
4981,1644542396291278839,0.196132987738,-9.1201839447,-0.313812792301,acc,,,
4982,1644542396293292761,0.166713044047,-9.35554409027,0.166713044047,acc,,,
4983,1644542396294526577,,,,gyr,-0.0139626339078,0.106465086341,0.00523598771542
4984,1644542396295306683,-0.0686465501785,-9.7478094101,0.294199496508,acc,,,
4985,1644542396297322512,0.225552946329,-9.56148338318,0.843371868134,acc,,,
4986,1644542396299336433,-0.0392265990376,-10.4146623611,1.05911815166,acc,,,
4987,1644542396299538612,,,,gyr,-0.00349065847695,0.111701071262,0.0069813169539
4988,1644542396301350594,0.490332484245,-8.99269771576,0.176519691944,acc,,,
4989,1644542396303364515,-0.245166242123,-9.49283695221,0.38245934248,acc,,,
4990,1644542396304548264,,,,gyr,-0.0069813169539,0.122173048556,0.00349065847695
4991,1644542396305380344,0.0980664938688,-10.3656291962,0.225552946329,acc,,,
4992,1644542396307392359,0.0784531980753,-8.65927219391,-0.38245934248,acc,,,
4993,1644542396309408188,0.166713044047,-9.57129001617,0.402072638273,acc,,,
4994,1644542396309560299,,,,gyr,-0.0104719754308,0.104719758034,0.0104719754308
4995,1644542396311424255,0.0392265990376,-10.767701149,0.813951909542,acc,,,
4996,1644542396313438177,0.0392265990376,-8.70830535889,-0.549172401428,acc,,,
4997,1644542396314572334,,,,gyr,0.0104719754308,0.0645771846175,-0.00872664619237
4998,1644542396315454006,0.245166242123,-9.07115077972,0.245166242123,acc,,,
4999,1644542396317468166,0.0392265990376,-11.1893873215,0.921825051308,acc,,,
5000,1644542396319482088,0.196132987738,-9.06134414673,-0.196132987738,acc,,,
5001,1644542396319583893,,,,gyr,0.0,0.0471238903701,-0.00349065847695
5002,1644542396321496010,-0.00980664975941,-8.84559822083,0.176519691944,acc,,,
5003,1644542396323513985,0.137293100357,-10.2185287476,0.813951909542,acc,,,
5004,1644542396324595928,,,,gyr,-0.00872664619237,0.0523598790169,0.0
5005,1644542396325525761,0.0784531980753,-8.62985134125,-0.225552946329,acc,,,
5006,1644542396327542067,-0.0686465501785,-9.98316955566,0.843371868134,acc,,,
5007,1644542396329555988,0.0392265990376,-9.83607006073,0.12748645246,acc,,,
5008,1644542396329607964,,,,gyr,0.0,0.0296705961227,-0.0069813169539
5009,1644542396331571817,0.264779537916,-9.49283695221,0.0686465501785,acc,,,
5010,1644542396333583832,-0.0294199492782,-10.3656291962,1.2650578022,acc,,,
5011,1644542396334619761,,,,gyr,0.0,0.0209439508617,-0.00174532923847
5012,1644542396335597754,0.421685934067,-8.22777938843,-0.912018418312,acc,,,
5013,1644542396337613821,-0.264779537916,-11.3168735504,0.558979034424,acc,,,
5014,1644542396339627743,0.402072638273,-8.34545898438,-0.529559075832,acc,,,
5015,1644542396339631557,,,,gyr,-0.00349065847695,0.0226892791688,0.0
5016,1644542396341641665,-0.294199496508,-10.797121048,1.63771045208,acc,,,
5017,1644542396343655586,0.176519691944,-8.92405128479,0.245166242123,acc,,,
5018,1644542396344643593,,,,gyr,0.0,0.0279252678156,-0.00174532923847
5019,1644542396345671654,0.00980664975941,-9.96355628967,0.872791826725,acc,,,
5020,1644542396347685575,0.137293100357,-9.53206348419,0.402072638273,acc,,,
5021,1644542396349655628,,,,gyr,0.0069813169539,0.0104719754308,0.0
5022,1644542396349701405,0.00980664975941,-9.48303031921,0.196132987738,acc,,,
5023,1644542396351715326,0.0392265990376,-9.83607006073,0.0294199492782,acc,,,
5024,1644542396353727341,0.0784531980753,-9.75761604309,-0.196132987738,acc,,,
5025,1644542396354667425,,,,gyr,0.0069813169539,0.00349065847695,-0.00174532923847
5026,1644542396355743408,-0.0686465501785,-8.84559822083,-0.12748645246,acc,,,
5027,1644542396357757330,0.0686465501785,-10.2675619125,-0.12748645246,acc,,,
5028,1644542396359679222,,,,gyr,-0.0104719754308,0.0139626339078,0.00174532923847
5029,1644542396359773159,0.0784531980753,-9.58109664917,-0.294199496508,acc,,,
5030,1644542396361787081,0.0980664938688,-9.83607006073,0.529559075832,acc,,,
5031,1644542396363803148,0.0784531980753,-9.83607006073,1.01008486748,acc,,,
5032,1644542396364689112,,,,gyr,-0.00174532923847,0.0069813169539,-0.00174532923847
5033,1644542396365817070,0.0,-9.20844459534,0.225552946329,acc,,,
5034,1644542396367832899,0.225552946329,-10.0125894547,1.20621788502,acc,,,
5035,1644542396369700909,,,,gyr,-0.0191986225545,0.0471238903701,0.0174532923847
5036,1644542396369846821,0.0980664938688,-8.92405128479,0.0784531980753,acc,,,
5037,1644542396371860981,-0.00980664975941,-10.3165950775,0.343232750893,acc,,,
5038,1644542396373874903,0.0980664938688,-8.95347118378,-0.725692093372,acc,,,
5039,1644542396374712944,,,,gyr,-0.0279252678156,0.0750491544604,0.0139626339078
5040,1644542396375890970,0.176519691944,-10.2087221146,0.529559075832,acc,,,
5041,1644542396377902746,-0.225552946329,-9.56148338318,-0.196132987738,acc,,,
5042,1644542396379724741,,,,gyr,0.00174532923847,0.0436332300305,0.00349065847695
5043,1644542396379919052,0.0,-9.30651092529,0.38245934248,acc,,,
5044,1644542396381934881,0.245166242123,-10.4146623611,0.598205626011,acc,,,
5045,1644542396383946896,0.137293100357,-8.72791862488,-0.313812792301,acc,,,
5046,1644542396384736776,,,,gyr,-0.00523598771542,0.0436332300305,0.0
5047,1644542396385962725,0.12748645246,-10.1106557846,0.421685934067,acc,,,
5048,1644542396387976646,0.225552946329,-9.02211761475,-0.470719188452,acc,,,
5049,1644542396389748573,,,,gyr,0.0,0.0226892791688,0.0
5050,1644542396389990807,-0.0784531980753,-10.4931154251,0.686465501785,acc,,,
5051,1644542396392006636,0.00980664975941,-9.15941047668,0.264779537916,acc,,,
5052,1644542396394020557,0.0686465501785,-9.21825122833,0.294199496508,acc,,,
5053,1644542396394760609,,,,gyr,-0.00523598771542,0.0314159244299,0.0104719754308
5054,1644542396396036386,0.137293100357,-10.767701149,1.20621788502,acc,,,
5055,1644542396398048401,0.00980664975941,-9.06134414673,0.0980664938688,acc,,,
5056,1644542396399772406,,,,gyr,0.0139626339078,0.0296705961227,0.00174532923847
5057,1644542396400064468,0.137293100357,-9.43399715424,0.0980664938688,acc,,,
5058,1644542396402078390,0.0784531980753,-9.62032318115,0.362846046686,acc,,,
5059,1644542396404092312,0.225552946329,-10.0322027206,-0.137293100357,acc,,,
5060,1644542396404784441,,,,gyr,-0.00872664619237,0.0139626339078,-0.00349065847695
5061,1644542396406106234,0.0686465501785,-9.25747776031,-0.313812792301,acc,,,
5062,1644542396408120394,0.245166242123,-9.20844459534,-0.549172401428,acc,,,
5063,1644542396409796238,,,,gyr,-0.00174532923847,0.00174532923847,-0.00523598771542
5064,1644542396410136223,-0.0784531980753,-10.5421485901,0.0392265990376,acc,,,
5065,1644542396412150145,0.0294199492782,-9.57129001617,0.196132987738,acc,,,
5066,1644542396414165974,0.274586200714,-9.20844459534,0.686465501785,acc,,,
5067,1644542396414808035,,,,gyr,-0.0104719754308,-0.00872664619237,0.00523598771542
5068,1644542396416180134,-0.0294199492782,-10.0420093536,0.882598459721,acc,,,
5069,1644542396418194056,0.00980664975941,-10.1891088486,0.872791826725,acc,,,
5070,1644542396419820070,,,,gyr,-0.0069813169539,0.0436332300305,0.0104719754308
5071,1644542396420207977,-0.0294199492782,-8.92405128479,-0.274586200714,acc,,,
5072,1644542396422221899,0.274586200714,-9.48303031921,-0.166713044047,acc,,,
5073,1644542396424235821,0.0784531980753,-10.1106557846,-0.402072638273,acc,,,
5074,1644542396424831867,,,,gyr,0.0,0.0558505356312,0.0
5075,1644542396426251888,0.245166242123,-9.39477062225,-0.137293100357,acc,,,
5076,1644542396428265810,0.12748645246,-9.5222568512,-0.627625584602,acc,,,
5077,1644542396429841757,,,,gyr,0.00174532923847,0.0349065847695,0.00349065847695
5078,1644542396430279732,-0.0784531980753,-9.48303031921,-0.0980664938688,acc,,,
5079,1644542396432295561,0.0980664938688,-9.34573745728,0.529559075832,acc,,,
5080,1644542396434309721,0.0980664938688,-10.2871751785,0.598205626011,acc,,,
5081,1644542396434853792,,,,gyr,0.0069813169539,0.0436332300305,0.0069813169539
5082,1644542396436323643,0.0784531980753,-9.35554409027,1.2552511692,acc,,,
5083,1644542396438337564,-0.00980664975941,-8.62004470825,0.137293100357,acc,,,
5084,1644542396439865589,,,,gyr,-0.0104719754308,0.102974422276,0.0069813169539
5085,1644542396440353632,0.0,-10.9148015976,1.12776470184,acc,,,
5086,1644542396442367315,0.0392265990376,-9.70858287811,-0.402072638273,acc,,,
5087,1644542396444379330,0.137293100357,-8.62004470825,-0.490332484245,acc,,,
5088,1644542396444877386,,,,gyr,-0.0226892791688,0.130899697542,0.0
5089,1644542396446395397,0.166713044047,-9.96355628967,-0.264779537916,acc,,,
5090,1644542396448409319,-0.245166242123,-9.7478094101,-0.0392265990376,acc,,,
5091,1644542396449889421,,,,gyr,-0.0069813169539,0.0872664600611,-0.00349065847695
5092,1644542396450423241,0.313812792301,-8.85540485382,-0.0294199492782,acc,,,
5093,1644542396452437162,-0.0980664938688,-9.21825122833,-0.0980664938688,acc,,,
5094,1644542396454453468,0.245166242123,-10.2185287476,1.05911815166,acc,,,
5095,1644542396454901457,,,,gyr,0.0,0.0715584978461,0.00523598771542
5096,1644542396456467390,0.0686465501785,-10.5617618561,0.882598459721,acc,,,
5097,1644542396458481312,0.0294199492782,-9.03192424774,0.245166242123,acc,,,
5098,1644542396459913015,,,,gyr,-0.00174532923847,0.0959931090474,0.00523598771542
5099,1644542396460495234,0.0980664938688,-9.43399715424,0.725692093372,acc,,,
5100,1644542396462508917,0.0980664938688,-9.78703689575,-0.137293100357,acc,,,
5101,1644542396464523077,0.0392265990376,-10.0616226196,0.0294199492782,acc,,,
5102,1644542396464925051,,,,gyr,0.0104719754308,0.069813169539,0.0
5103,1644542396466539145,0.0784531980753,-9.86548995972,0.166713044047,acc,,,
5104,1644542396468550920,-0.00980664975941,-9.03192424774,-0.362846046686,acc,,,
5105,1644542396469937086,,,,gyr,0.00872664619237,0.0436332300305,0.00174532923847
5106,1644542396470566988,0.0294199492782,-9.58109664917,0.0686465501785,acc,,,
5107,1644542396472580910,-0.0784531980753,-10.2675619125,0.12748645246,acc,,,
5108,1644542396474596977,0.313812792301,-9.64974308014,0.421685934067,acc,,,
5109,1644542396474948883,,,,gyr,0.0,0.0296705961227,0.0
5110,1644542396476608992,-0.12748645246,-8.99269771576,0.490332484245,acc,,,
