,field.header.stamp,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,type,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z
354,1644542406545287609,0.627625584602,-9.67916297913,0.0,acc,,,
355,1644542406546991348,,,,gyr,0.0209439508617,0.0174532923847,-0.0139626339078
356,1644542406547301531,0.549172401428,-9.62032318115,0.0294199492782,acc,,,
357,1644542406549315214,0.470719188452,-9.61051654816,-0.0294199492782,acc,,,
358,1644542406551331043,0.343232750893,-9.58109664917,0.0980664938688,acc,,,
359,1644542406552003145,,,,gyr,0.0139626339078,0.0261799395084,-0.0139626339078
360,1644542406553344965,0.451105892658,-9.61051654816,0.343232750893,acc,,,
361,1644542406555360794,0.402072638273,-9.67916297913,0.294199496508,acc,,,
362,1644542406557014704,,,,gyr,0.0279252678156,0.0767944902182,-0.0139626339078
363,1644542406557374716,0.470719188452,-9.67916297913,0.176519691944,acc,,,
364,1644542406559388638,0.666852176189,-9.67916297913,0.0784531980753,acc,,,
365,1644542406561404467,0.558979034424,-9.64974308014,0.0980664938688,acc,,,
366,1644542406562026262,,,,gyr,0.0226892791688,0.202458187938,-0.0139626339078
367,1644542406563416243,0.686465501785,-9.71838951111,-0.0686465501785,acc,,,
368,1644542406565430164,0.549172401428,-9.58109664917,-0.225552946329,acc,,,
369,1644542406567038059,,,,gyr,0.00872664619237,0.275762021542,0.0
370,1644542406567445993,0.627625584602,-9.58109664917,-0.245166242123,acc,,,
371,1644542406569459915,0.637432217598,-9.61051654816,-0.166713044047,acc,,,
372,1644542406571475744,0.843371868134,-9.7478094101,0.225552946329,acc,,,
373,1644542406572049856,,,,gyr,0.00872664619237,0.237364768982,0.00174532923847
374,1644542406573489666,0.402072638273,-9.58109664917,0.813951909542,acc,,,
375,1644542406575503349,0.509945809841,-9.66935634613,0.735498726368,acc,,,
376,1644542406577061415,,,,gyr,0.0069813169539,0.193731546402,0.00349065847695
377,1644542406577517271,0.421685934067,-9.57129001617,0.313812792301,acc,,,
378,1644542406579533100,0.627625584602,-9.61051654816,0.245166242123,acc,,,
379,1644542406581547022,0.598205626011,-9.57129001617,0.0392265990376,acc,,,
380,1644542406582072973,,,,gyr,-0.0139626339078,0.254818081856,0.0104719754308
381,1644542406583560944,0.764918684959,-9.58109664917,0.12748645246,acc,,,
382,1644542406585577011,0.725692093372,-9.56148338318,0.225552946329,acc,,,
383,1644542406587084770,,,,gyr,-0.0069813169539,0.211184844375,0.00349065847695
384,1644542406587590933,0.666852176189,-9.61051654816,0.294199496508,acc,,,
385,1644542406589604378,0.57859236002,-9.53206348419,0.402072638273,acc,,,
386,1644542406591620445,0.637432217598,-9.71838951111,0.451105892658,acc,,,
387,1644542406592094421,,,,gyr,0.0,0.123918376863,-0.00174532923847
388,1644542406593634367,0.558979034424,-9.75761604309,0.343232750893,acc,,,
389,1644542406595648289,0.627625584602,-9.56148338318,0.313812792301,acc,,,
390,1644542406597108126,,,,gyr,0.0,0.069813169539,0.0
391,1644542406597664118,0.696272134781,-9.58109664917,0.343232750893,acc,,,
392,1644542406599678040,0.666852176189,-9.64974308014,0.38245934248,acc,,,
393,1644542406601691961,0.735498726368,-9.58109664917,0.38245934248,acc,,,
394,1644542406602117777,,,,gyr,0.0,0.0436332300305,0.0
395,1644542406603705645,0.696272134781,-9.66935634613,0.451105892658,acc,,,
396,1644542406605721474,0.666852176189,-9.64974308014,0.529559075832,acc,,,
397,1644542406607129335,,,,gyr,0.00174532923847,0.0296705961227,-0.00174532923847
398,1644542406607735395,0.627625584602,-9.64974308014,0.57859236002,acc,,,
399,1644542406609749317,0.696272134781,-9.66935634613,0.509945809841,acc,,,
400,1644542406611765146,0.558979034424,-9.62032318115,0.57859236002,acc,,,
401,1644542406612141132,,,,gyr,0.00174532923847,0.0349065847695,0.0
402,1644542406613779068,0.637432217598,-9.61051654816,0.637432217598,acc,,,
403,1644542406615792990,0.666852176189,-9.62032318115,0.686465501785,acc,,,
404,1644542406617152929,,,,gyr,0.00174532923847,0.0750491544604,0.00349065847695
405,1644542406617806673,0.637432217598,-9.71838951111,0.774725317955,acc,,,
406,1644542406619820595,0.637432217598,-9.61051654816,0.696272134781,acc,,,
407,1644542406621834517,0.666852176189,-9.67916297913,0.57859236002,acc,,,
408,1644542406622164488,,,,gyr,0.00872664619237,0.153588980436,0.00523598771542
409,1644542406623850346,0.725692093372,-9.66935634613,0.274586200714,acc,,,
410,1644542406625864267,0.735498726368,-9.64974308014,0.12748645246,acc,,,
411,1644542406627176046,,,,gyr,0.0226892791688,0.23212878406,0.0139626339078
412,1644542406627878189,0.764918684959,-9.66935634613,0.196132987738,acc,,,
413,1644542406629891872,0.686465501785,-9.64974308014,0.176519691944,acc,,,
414,1644542406631905794,0.637432217598,-9.58109664917,0.274586200714,acc,,,
415,1644542406632187843,,,,gyr,0.0767944902182,0.261799395084,0.0209439508617
416,1644542406633919716,0.637432217598,-9.58109664917,0.38245934248,acc,,,
417,1644542406635933638,0.637432217598,-9.61051654816,0.509945809841,acc,,,
418,1644542406637199402,,,,gyr,0.11344639957,0.240855440497,0.0226892791688
419,1644542406637949467,0.637432217598,-9.61051654816,0.529559075832,acc,,,
420,1644542406639963388,0.725692093372,-9.64974308014,0.558979034424,acc,,,
421,1644542406641977072,0.686465501785,-9.62032318115,0.490332484245,acc,,,
422,1644542406642211199,,,,gyr,0.0767944902182,0.197222203016,0.0174532923847
423,1644542406643990993,0.696272134781,-9.62032318115,0.421685934067,acc,,,
424,1644542406646006823,0.598205626011,-9.61051654816,0.402072638273,acc,,,
425,1644542406647222996,,,,gyr,0.0139626339078,0.101229093969,0.00349065847695
426,1644542406648020744,0.598205626011,-9.58109664917,0.558979034424,acc,,,
427,1644542406650034666,0.598205626011,-9.61051654816,0.666852176189,acc,,,
428,1644542406652048588,0.558979034424,-9.64974308014,0.529559075832,acc,,,
429,1644542406652234316,,,,gyr,-0.0296705961227,0.00872664619237,-0.0069813169539
430,1644542406654064417,0.57859236002,-9.61051654816,0.558979034424,acc,,,
431,1644542406656078100,0.509945809841,-9.64974308014,0.558979034424,acc,,,
432,1644542406657246113,,,,gyr,-0.0855211317539,-0.0261799395084,-0.0104719754308
433,1644542406658092022,0.637432217598,-9.67916297913,0.598205626011,acc,,,
434,1644542406660105944,0.490332484245,-9.62032318115,0.686465501785,acc,,,
435,1644542406662119865,1.08853816986,-10.0420093536,-0.245166242123,acc,,,
436,1644542406662257910,,,,gyr,-0.162315621972,-0.0418879017234,-0.0139626339078
437,1644542406664131641,0.00980664975941,-9.06134414673,-1.47099745274,acc,,,
438,1644542406666149616,1.05911815166,-9.81645679474,0.686465501785,acc,,,
439,1644542406667269468,,,,gyr,-0.150098308921,-0.0558505356312,0.0
440,1644542406668163300,0.264779537916,-9.56148338318,0.529559075832,acc,,,
441,1644542406670177221,0.666852176189,-9.53206348419,-0.0294199492782,acc,,,
442,1644542406672193050,0.38245934248,-9.61051654816,0.274586200714,acc,,,
443,1644542406672279119,,,,gyr,-0.0139626339078,-0.00523598771542,0.0104719754308
444,1644542406674206972,0.509945809841,-9.58109664917,0.313812792301,acc,,,
445,1644542406676220894,0.637432217598,-9.62032318115,0.137293100357,acc,,,
446,1644542406677290678,,,,gyr,-0.0104719754308,-0.00523598771542,0.0104719754308
447,1644542406678236723,0.549172401428,-9.53206348419,0.294199496508,acc,,,
448,1644542406680250645,0.490332484245,-9.66935634613,0.137293100357,acc,,,
449,1644542406682264328,0.549172401428,-9.62032318115,0.225552946329,acc,,,
450,1644542406682302475,,,,gyr,-0.00872664619237,0.0,0.00174532923847
451,1644542406684280157,0.598205626011,-9.61051654816,0.245166242123,acc,,,
452,1644542406686294079,0.549172401428,-9.62032318115,0.166713044047,acc,,,
453,1644542406687314272,,,,gyr,-0.00523598771542,-0.00872664619237,0.0
454,1644542406688308001,0.549172401428,-9.64974308014,0.0980664938688,acc,,,
455,1644542406690324068,0.627625584602,-9.58109664917,0.196132987738,acc,,,
456,1644542406692325830,,,,gyr,-0.00174532923847,-0.00349065847695,0.0
457,1644542406692337990,0.598205626011,-9.58109664917,0.196132987738,acc,,,
458,1644542406694351912,0.558979034424,-9.66935634613,0.12748645246,acc,,,
459,1644542406696365595,0.627625584602,-9.57129001617,0.225552946329,acc,,,
460,1644542406697337389,,,,gyr,0.00174532923847,0.0,-0.00523598771542
461,1644542406698381424,0.686465501785,-9.62032318115,0.225552946329,acc,,,
462,1644542406700395346,0.598205626011,-9.64974308014,0.12748645246,acc,,,
463,1644542406702349186,,,,gyr,0.0139626339078,0.00349065847695,-0.0104719754308
464,1644542406702409267,0.57859236002,-9.61051654816,0.12748645246,acc,,,
465,1644542406704423189,0.637432217598,-9.62032318115,0.176519691944,acc,,,
466,1644542406706439018,0.666852176189,-9.67916297913,0.245166242123,acc,,,
467,1644542406707360744,,,,gyr,0.0104719754308,0.00174532923847,-0.0069813169539
468,1644542406708452940,0.637432217598,-9.67916297913,0.12748645246,acc,,,
469,1644542406710466623,0.637432217598,-9.58109664917,0.176519691944,acc,,,
470,1644542406712372541,,,,gyr,0.0104719754308,0.0069813169539,-0.00523598771542
471,1644542406712482452,0.696272134781,-9.64974308014,0.176519691944,acc,,,
472,1644542406714496374,0.598205626011,-9.64974308014,0.166713044047,acc,,,
473,1644542406716510296,0.627625584602,-9.64974308014,0.196132987738,acc,,,
474,1644542406717384338,,,,gyr,0.00872664619237,0.00349065847695,0.0
475,1644542406718524218,0.696272134781,-9.61051654816,0.176519691944,acc,,,
476,1644542406720540047,0.637432217598,-9.64974308014,0.166713044047,acc,,,
477,1644542406722395897,,,,gyr,0.0,0.0,-0.00174532923847
478,1644542406722553968,0.598205626011,-9.62032318115,0.166713044047,acc,,,
479,1644542406724567652,0.598205626011,-9.58109664917,0.245166242123,acc,,,
480,1644542406726583481,0.57859236002,-9.62032318115,0.196132987738,acc,,,
481,1644542406727407455,,,,gyr,0.0,-0.00174532923847,0.0
482,1644542406728597403,0.627625584602,-9.64974308014,0.196132987738,acc,,,
483,1644542406730611324,0.57859236002,-9.61051654816,0.274586200714,acc,,,
484,1644542406732419252,,,,gyr,-0.0069813169539,0.0,0.00174532923847
485,1644542406732627153,0.57859236002,-9.64974308014,0.274586200714,acc,,,
486,1644542406734641075,0.637432217598,-9.67916297913,0.274586200714,acc,,,
487,1644542406736656904,0.558979034424,-9.66935634613,0.313812792301,acc,,,
488,1644542406737428904,,,,gyr,-0.0069813169539,-0.00174532923847,0.0
489,1644542406738670826,0.558979034424,-9.58109664917,0.313812792301,acc,,,
490,1644542406740684509,0.57859236002,-9.62032318115,0.264779537916,acc,,,
491,1644542406742440701,,,,gyr,-0.00872664619237,-0.00523598771542,0.00174532923847
492,1644542406742700338,0.558979034424,-9.61051654816,0.294199496508,acc,,,
493,1644542406744714260,0.549172401428,-9.67916297913,0.343232750893,acc,,,
494,1644542406746728182,0.57859236002,-9.64974308014,0.313812792301,acc,,,
495,1644542406747452259,,,,gyr,-0.0069813169539,-0.00523598771542,0.0
496,1644542406748742104,0.598205626011,-9.61051654816,0.274586200714,acc,,,
497,1644542406750758171,0.558979034424,-9.62032318115,0.264779537916,acc,,,
498,1644542406752463818,,,,gyr,-0.0069813169539,-0.00174532923847,0.0069813169539
499,1644542406752771854,0.549172401428,-9.66935634613,0.264779537916,acc,,,
500,1644542406754785776,0.549172401428,-9.61051654816,0.274586200714,acc,,,
501,1644542406756801844,0.57859236002,-9.64974308014,0.274586200714,acc,,,
502,1644542406757475615,,,,gyr,-0.0104719754308,-0.00349065847695,0.00349065847695
503,1644542406758815527,0.598205626011,-9.66935634613,0.294199496508,acc,,,
504,1644542406760829449,0.57859236002,-9.61051654816,0.225552946329,acc,,,
505,1644542406762487411,,,,gyr,-0.00872664619237,-0.00174532923847,0.00523598771542
506,1644542406762843370,0.627625584602,-9.62032318115,0.225552946329,acc,,,
507,1644542406764859200,0.627625584602,-9.61051654816,0.225552946329,acc,,,
508,1644542406766873121,0.598205626011,-9.70858287811,0.137293100357,acc,,,
509,1644542406767498970,,,,gyr,-0.00523598771542,-0.0069813169539,0.00349065847695
510,1644542406768887043,0.598205626011,-9.66935634613,0.12748645246,acc,,,
511,1644542406770900726,0.558979034424,-9.61051654816,0.0,acc,,,
512,1644542406772510767,,,,gyr,-0.0104719754308,-0.0209439508617,0.00872664619237
513,1644542406772914648,0.558979034424,-9.61051654816,-0.0294199492782,acc,,,
514,1644542406774928570,0.549172401428,-9.62032318115,-0.0392265990376,acc,,,
515,1644542406776942492,0.57859236002,-9.58109664917,-0.0294199492782,acc,,,
516,1644542406777522326,,,,gyr,-0.00523598771542,-0.069813169539,0.0069813169539
517,1644542406778958321,0.598205626011,-9.58109664917,0.00980664975941,acc,,,
518,1644542406780974150,0.598205626011,-9.62032318115,0.0392265990376,acc,,,
519,1644542406782533884,,,,gyr,0.0,-0.150098308921,0.00174532923847
520,1644542406782988071,0.627625584602,-9.58109664917,0.137293100357,acc,,,
521,1644542406785001993,0.627625584602,-9.64974308014,0.176519691944,acc,,,
522,1644542406787017822,0.558979034424,-9.61051654816,0.12748645246,acc,,,
523,1644542406787545681,,,,gyr,-0.00174532923847,-0.223402142525,0.0
524,1644542406789031506,0.666852176189,-9.66935634613,0.196132987738,acc,,,
525,1644542406791045427,0.558979034424,-9.62032318115,0.12748645246,acc,,,
526,1644542406792557478,,,,gyr,-0.0069813169539,-0.246091425419,0.00523598771542
527,1644542406793061256,0.627625584602,-9.62032318115,0.176519691944,acc,,,
528,1644542406795075178,0.666852176189,-9.62032318115,0.313812792301,acc,,,
529,1644542406797089100,0.666852176189,-9.64974308014,0.402072638273,acc,,,
530,1644542406797569036,,,,gyr,-0.00523598771542,-0.237364768982,0.00523598771542
531,1644542406799103022,0.627625584602,-9.62032318115,0.451105892658,acc,,,
532,1644542406801118851,0.598205626011,-9.61051654816,0.362846046686,acc,,,
533,1644542406802580833,,,,gyr,-0.0069813169539,-0.197222203016,0.0
534,1644542406803132534,0.57859236002,-9.58109664917,0.343232750893,acc,,,
535,1644542406805146456,0.627625584602,-9.62032318115,0.294199496508,acc,,,
536,1644542406807160378,0.57859236002,-9.64974308014,0.343232750893,acc,,,
537,1644542406807590246,,,,gyr,-0.00523598771542,-0.141371667385,0.0
538,1644542406809176207,0.558979034424,-9.61051654816,0.264779537916,acc,,,
539,1644542406811190128,0.598205626011,-9.64974308014,0.313812792301,acc,,,
540,1644542406812602043,,,,gyr,-0.00349065847695,-0.102974422276,0.00349065847695
541,1644542406813204050,0.598205626011,-9.62032318115,0.294199496508,acc,,,
542,1644542406815219879,0.627625584602,-9.61051654816,0.264779537916,acc,,,
543,1644542406817233801,0.598205626011,-9.61051654816,0.264779537916,acc,,,
544,1644542406817613840,,,,gyr,-0.00523598771542,-0.0837758034468,0.00523598771542
545,1644542406819247484,0.598205626011,-9.58109664917,0.225552946329,acc,,,
546,1644542406821261406,0.627625584602,-9.58109664917,0.264779537916,acc,,,
547,1644542406822625399,,,,gyr,-0.0069813169539,-0.0645771846175,0.0139626339078
548,1644542406823275328,0.637432217598,-9.62032318115,0.264779537916,acc,,,
549,1644542406825289249,0.57859236002,-9.58109664917,0.245166242123,acc,,,
550,1644542406827303171,0.598205626011,-9.62032318115,0.196132987738,acc,,,
551,1644542406827637196,,,,gyr,-0.00349065847695,-0.0610865242779,0.0314159244299
552,1644542406829316854,0.558979034424,-9.62032318115,0.225552946329,acc,,,
553,1644542406831332684,0.598205626011,-9.61051654816,0.225552946329,acc,,,
554,1644542406832648754,,,,gyr,0.0,-0.0558505356312,0.0383972451091
555,1644542406833346605,0.558979034424,-9.64974308014,0.274586200714,acc,,,
556,1644542406835360527,0.549172401428,-9.61051654816,0.245166242123,acc,,,
557,1644542406837376356,0.627625584602,-9.61051654816,0.264779537916,acc,,,
558,1644542406837660313,,,,gyr,0.0,-0.0610865242779,0.0436332300305
559,1644542406839390278,0.627625584602,-9.66935634613,0.274586200714,acc,,,
560,1644542406841404200,0.598205626011,-9.64974308014,0.176519691944,acc,,,
561,1644542406842672110,,,,gyr,0.00174532923847,-0.0610865242779,0.0471238903701
562,1644542406843418121,0.558979034424,-9.62032318115,0.176519691944,acc,,,
563,1644542406845431805,0.627625584602,-9.62032318115,0.176519691944,acc,,,
564,1644542406847447872,0.598205626011,-9.66935634613,0.137293100357,acc,,,
565,1644542406847683907,,,,gyr,-0.00174532923847,-0.069813169539,0.0558505356312
566,1644542406849461555,0.57859236002,-9.64974308014,0.166713044047,acc,,,
567,1644542406851475477,0.598205626011,-9.67916297913,0.0980664938688,acc,,,
568,1644542406852695465,,,,gyr,-0.00174532923847,-0.0802851468325,0.0593411922455
569,1644542406853489399,0.558979034424,-9.62032318115,0.176519691944,acc,,,
570,1644542406855503321,0.598205626011,-9.64974308014,0.12748645246,acc,,,
571,1644542406857519388,0.627625584602,-9.61051654816,0.176519691944,acc,,,
572,1644542406857707262,,,,gyr,-0.00174532923847,-0.0977384373546,0.0610865242779
573,1644542406859533072,0.637432217598,-9.64974308014,0.166713044047,acc,,,
574,1644542406861546993,0.637432217598,-9.66935634613,0.225552946329,acc,,,
575,1644542406862718821,,,,gyr,-0.00174532923847,-0.104719758034,0.0610865242779
576,1644542406863560677,0.598205626011,-9.62032318115,0.176519691944,acc,,,
577,1644542406865574598,0.57859236002,-9.62032318115,0.225552946329,acc,,,
578,1644542406867590666,0.549172401428,-9.62032318115,0.196132987738,acc,,,
579,1644542406867730379,,,,gyr,-0.00174532923847,-0.0977384373546,0.0610865242779
580,1644542406869604588,0.598205626011,-9.64974308014,0.166713044047,acc,,,
581,1644542406871618509,0.529559075832,-9.62032318115,0.176519691944,acc,,,
582,1644542406872740269,,,,gyr,-0.00349065847695,-0.0785398185253,0.0471238903701
583,1644542406873632193,0.529559075832,-9.64974308014,0.245166242123,acc,,,
584,1644542406875646114,0.490332484245,-9.61051654816,0.245166242123,acc,,,
585,1644542406877661943,0.509945809841,-9.58109664917,0.196132987738,acc,,,
586,1644542406877752066,,,,gyr,0.0,-0.0610865242779,0.0383972451091
587,1644542406879675865,0.490332484245,-9.62032318115,0.225552946329,acc,,,
588,1644542406881689787,0.529559075832,-9.62032318115,0.176519691944,acc,,,
589,1644542406882763624,,,,gyr,0.0,-0.0418879017234,0.0174532923847
