,x,y
726,13.751814987693066,1.1533007127134252
727,13.76053359621338,1.1566370258787253
728,13.775042763258453,1.1622113928812254
729,13.790188383209102,1.1680537495402283
730,13.810563687692362,1.175944603185746
731,13.825865995908552,1.181894778872267
732,13.864644537042421,1.1970481590021436
733,13.881484254808418,1.2036504237769368
734,13.924611965852236,1.220611858086991
735,13.940787284970623,1.2269908383203278
736,13.98184291373661,1.2432174508170744
737,13.996376974216211,1.2489747121615686
738,14.0298141659677,1.2622543039733483
739,14.041027209122763,1.2667157906506519
740,14.065715769766273,1.276556961812242
741,14.079673807308557,1.282132525424733
742,14.097174692006453,1.2891362683075367
743,14.113767907895177,1.2957880022311847
744,14.12545915003903,1.300482870632044
745,14.141097356914544,1.3067777667709413
746,14.156875624399737,1.3131418504996921
747,14.171013812382416,1.3188559309898291
748,14.186443362441146,1.3251049188712014
749,14.203806684724439,1.332151823943579
750,14.219214896309088,1.3384190186445928
751,14.244876247198274,1.3488882561867281
752,14.258719162776442,1.3545478055670739
753,14.287339482304354,1.3662746447465102
754,14.313355665470594,1.3769561989104329
755,14.342329643054315,1.3888712612884018
756,14.36444850920779,1.3979801413567903
757,14.395028059346757,1.4105895089189273
758,14.421846673747273,1.4216606626680148
759,14.440233582980316,1.4292533336229494
760,14.455950468066154,1.4357447178040188
761,14.4703891378122,1.4417087618122124
762,14.481030972985524,1.4461047041666493
763,14.48604176234338,1.4481749710481273
764,14.493595499057472,1.4512970344582492
765,14.501697006509337,1.4546471863872092
766,14.515396813276453,1.4603167480607002
767,14.520526306411893,1.4624419399594344
768,14.535229186049179,1.4685421414625752
769,14.542668820530332,1.47163447466631
770,14.553019038679825,1.47594616665752
771,14.565200196744287,1.4810376145031563
772,14.576997136198171,1.4859823075700496
773,14.597868110814987,1.494755063435507
774,14.61673971507856,1.502710766589547
775,14.645588135596608,1.5149058790303536
776,14.67534238112161,1.5275203487100082
777,14.708081397882248,1.5414468142099387
778,14.73947107641844,1.5548316168781418
779,14.767480895818231,1.566800307070167
780,14.793780142039044,1.5780609687218174
781,14.818558862797609,1.5886899279479896
782,14.843754403792593,1.5995168312192105
783,14.863450056010256,1.6079980465865016
784,14.886997273082054,1.6181534322572906
785,14.908091175807694,1.627263646830615
786,14.927448044799396,1.6356340992429996
787,14.949758245981561,1.6452936618413545
788,14.968223499045905,1.6533015255584225
789,14.988020510286223,1.661896970912181
790,15.007400275928168,1.6703223196966006
791,15.032869036977518,1.6814083028109432
792,15.050568257537124,1.6891214015236606
793,15.07003886012918,1.6976134891314598
794,15.082933305303147,1.7032437094551023
795,15.089758794216188,1.7062268254212298
796,15.103551963319386,1.7122618342116376
797,15.110701139642781,1.7153938174344325
798,15.129225638284394,1.723521948893215
799,15.140154939752305,1.7283256800392222
800,15.17028813087522,1.74160465125872
801,15.190397480468356,1.7504850335230546
802,15.232043053919647,1.7689132023891225
803,15.262271186187844,1.7823162291449277
804,15.308386600760112,1.8028007198498803
805,15.340957242978496,1.8172958575595848
806,15.384628494660573,1.8367503519252975
807,15.411466152969613,1.848714016510199
808,15.44354617206423,1.8630204614055776
809,15.461588406527238,1.8710681017641868
810,15.47347949408861,1.8763723046229712
811,15.489993402338833,1.8837425811259867
812,15.496396675213681,1.8866014392216697
813,15.507325531893587,1.8914839830232837
814,15.519284181754792,1.896831604647766
815,15.527234448278922,1.9003905355067081
816,15.536551845699321,1.9045687613302242
817,15.547642880358682,1.9095510812507324
818,15.559014656233684,1.9146690983956278
819,15.571435385836459,1.9202699166453545
820,15.590592613424844,1.928928976849968
821,15.6137688674195,1.9394311675902638
822,15.637142140536465,1.9500553701085777
823,15.662792788787971,1.9617395601512813
824,15.690896663572296,1.9745689472607575
825,15.727820748850682,1.9914590603170876
826,15.747975844016876,2.000692662058795
827,15.776546735543427,2.0138085407060156
828,15.793956771538587,2.0218117893529564
829,15.809801570529169,2.0291041764368667
830,15.822018967368852,2.0347342192495868
831,15.83091726129911,2.0388405289460536
832,15.840519968345056,2.0432804291269333
833,15.8487434177408,2.04708907294493
834,15.860545931236622,2.0525658098928297
835,15.88469780330273,2.0637956669820694
836,15.911769115965495,2.076411545894318
837,15.949573692660113,2.0940662277713713
838,15.97606575715335,2.1064662364078317
839,16.016571530344194,2.1254547844688383
840,16.051303476110665,2.1417585982713803
841,16.089451838479143,2.1596839022597716
842,16.118734880748743,2.1734546051436707
843,16.15157522131808,2.1889069636267062
844,16.17633183803896,2.200559643905074
845,16.19350357454954,2.2086447369388247
846,16.211330372925335,2.217043804564905
847,16.23028305442075,2.2259805857954706
848,16.25322277885397,2.2368091192340764
849,16.272454110720854,2.2458996583506794
850,16.294990524623838,2.256564969858824
851,16.31658407137918,2.266796957347944
852,16.347277485740097,2.281357992362528
853,16.36848662946553,2.2914296315222007
854,16.38520346038602,2.299374615827906
855,16.411742359576888,2.3120030744021913
856,16.430076506234318,2.3207328123464914
857,16.441377711801124,2.326116769451816
858,16.453280319750434,2.33179083630379
859,16.466610928377307,2.3381505679988654
860,16.472504543062094,2.340964870137718
861,16.478290747067465,2.3437304833419823
862,16.48536097654542,2.3471133043634325
863,16.492098536161265,2.3503403581116
864,16.50967504501717,2.3587682062170883
865,16.519985245853672,2.3637191299481315
866,16.53500640651925,2.3709399205287207
867,16.546474156452533,2.3764579657504843
868,16.56885032326812,2.387234796207371
869,16.58546038769634,2.395239919082886
870,16.59879944335613,2.4016744927975022
871,16.616575058441423,2.410254541338399
872,16.630694797719556,2.4170751303566633
873,16.655401335488797,2.4290171487672305
874,16.674534882939934,2.4382716555172936
875,16.69636861753195,2.448842374552707
876,16.71492353384096,2.4578302808751844
877,16.740244791007974,2.470105854747903
878,16.764270476536847,2.48176371107713
879,16.79413181323521,2.4962644201700743
880,16.822318158473898,2.5099649533392543
881,16.848444765085873,2.52267263617597
882,16.880383249602396,2.5382169062220545
883,16.909735224421514,2.5525114301189324
884,16.93827271986881,2.566419390991858
885,16.967903379589483,2.580868414385496
886,16.998101537638764,2.5955984304316773
887,17.022681303965754,2.60759189065336
888,17.04597715904096,2.618961394781749
889,17.0658642881203,2.628668346413033
890,17.084240274816956,2.637639106103827
891,17.090224355618837,2.6405607264363535
892,17.097247546309365,2.6439909984871384
893,17.106083160773096,2.64830887418988
894,17.120215265014053,2.655219690394728
895,17.13108421263554,2.6605400677355613
896,17.148331219292285,2.6689896087873666
897,17.16554067600517,2.67742928800919
898,17.179208099727923,2.6841391599916866
899,17.201316685824366,2.6950046866848205
900,17.22096461213445,2.704672786695858
901,17.243447653965053,2.7157466455479558
902,17.269876875339637,2.728774570247708
903,17.282523746093815,2.735013472008375
904,17.31235634247915,2.749737828206757
905,17.32427335687077,2.755624560831313
906,17.34817899406506,2.7674427433618227
907,17.360213563289715,2.7733970886223425
908,17.38104931434289,2.7837147486011395
909,17.39266553198928,2.789471960641601
910,17.41093341476628,2.7985393178075855
911,17.42723251059518,2.8066373404960028
912,17.452605520861564,2.819256769034575
913,17.46990558668686,2.8278684238227867
914,17.499257298158682,2.842492256991214
915,17.52351705589106,2.8545848700575998
916,17.54742122978981,2.8665075537780114
917,17.558446289581084,2.872009390551505
918,17.58184505652963,2.8836927968378734
919,17.61333686421267,2.8994209754837406
920,17.622275159045028,2.903888119827739
921,17.650679264624006,2.9180974086670135
922,17.661678100685823,2.9236051748305476
923,17.679685922018546,2.9326333123845094
924,17.69164226298315,2.9386337298026977
925,17.712644780585293,2.9491864777671672
926,17.72704509627511,2.9564299650627515
927,17.76005454874156,2.9730551791581523
928,17.78430076592312,2.985274215259535
929,17.820875654909386,3.0037127984879266
930,17.844749297752035,3.0157495507407943
931,17.87647744371421,3.0317488846996374
932,17.90892345425188,3.0481056055757483
933,17.931334142775892,3.059401613013638
934,17.948841021343103,3.068223397468681
935,17.967821353450883,3.077785118821075
936,17.979984957972526,3.0839119768960965
937,17.99343404322962,3.0906861921427398
938,18.00751068850841,3.097778211477765
939,18.025777149267636,3.1069871404712037
940,18.04313051580618,3.115741990098727
941,18.058653202015734,3.1235795278276823
942,18.071109219124697,3.1298764275260758
943,18.08536498051887,3.1370917671703418
944,18.100755711888105,3.144896280863855
945,18.115703606331497,3.1524869834830773
946,18.13708083470489,3.1633590436328842
947,18.155424796850927,3.172702788160568
948,18.18337376174029,3.186959490140462
949,18.215297645243712,3.2032680447275412
950,18.23704485722128,3.214389058676972
951,18.256741287451852,3.224471092695891
952,18.26795836821939,3.230218709191645
953,18.288272038601455,3.240637830763823
954,18.29656831611911,3.244896630757452
955,18.304718514672608,3.249086187210373
956,18.316533701738923,3.2551665495504447
957,18.33229539799054,3.263286725764768
958,18.36184060374709,3.2785209036328076
959,18.380765969003875,3.2882895397969603
960,18.424262044355363,3.3107572402026233
961,18.447688619075247,3.322862269858309
962,18.480774533967864,3.339964241175266
963,18.492959842980767,3.346264926423015
964,18.525452898077962,3.363070820072755
965,18.544245351295167,3.3727937335107874
966,18.57491512675451,3.3886664237690654
967,18.582222716875215,3.392450703462544
968,18.605324193172624,3.4044224114766464
969,18.621876979544005,3.413008787897199
970,18.631268578101967,3.4178869254758815
971,18.640488704280585,3.42268364861936
972,18.64419912524,3.424616939922697
973,18.652719276497866,3.4290640544509565
974,18.676137697605338,3.441305830662737
975,18.696915008531708,3.4521838499501944
976,18.715922329963266,3.4621493444868294
977,18.75211677975637,3.4811564507886925
978,18.779199040841473,3.4953912520816255
979,18.836501766100255,3.525515980911842
980,18.86298555726341,3.539438827051937
981,18.88871471156209,3.5529652489837966
982,18.906663083814337,3.5624005282088467
983,18.91004661602248,3.564179178383257
984,18.91617389237341,3.5674015240243846
985,18.933605529114796,3.576576003834028
986,18.946745577500725,3.583499346343816
987,18.96266546921219,3.5918989072568968
988,18.980079430936957,3.6011026571653555
989,18.990235652188005,3.6064811937531585
990,19.00531378849023,3.614486636879844
991,19.027128087662945,3.6260897742185967
992,19.04715611047624,3.636760059413657
993,19.084221157325103,3.6565328373707007
994,19.120133888568205,3.675710899035167
995,19.16576549398153,3.7000918183568645
996,19.19488183440205,3.7156582050022897
997,19.228550074695878,3.7336622902121297
998,19.24841146256837,3.744286025718616
999,19.270955717522924,3.756350661802595
1000,19.278612959410246,3.7604511465982773
1001,19.308061817484088,3.776230957248745
1002,19.30836803236774,3.776395204865059
1003,19.322698204317984,3.7840894573864152
1004,19.33286340868126,3.7895533361178266
1005,19.349236564721917,3.798363235525178
1006,19.354179826527854,3.801026290051575
1007,19.36657624078785,3.807712101632287
1008,19.375140002431568,3.8123388398071083
1009,19.382582836143143,3.8163661027231184
1010,19.38720521380541,3.818871935258357
1011,19.410737855407632,3.8316491536101953
1012,19.424765546046785,3.8392773775075395
1013,19.443778053427227,3.849633391640172
1014,19.458438566766482,3.857630609410022
1015,19.489864670347075,3.874800107346802
1016,19.50821673074972,3.8848345973625675
1017,19.525135465222792,3.8940911280657473
1018,19.548362259751347,3.906808652029392
1019,19.558705345175348,3.912477610728234
1020,19.576723970536,3.9223627675215442
1021,19.587962423378883,3.9285371350395852
1022,19.603557750865342,3.9371142016947043
1023,19.627200365655813,3.95013202534318
1024,19.64455239742229,3.9596957032814784
1025,19.673023671085396,3.9754027831990513
1026,19.696891171512778,3.9885828950367213
1027,19.736310055475805,4.010368341812313
1028,19.760326149648204,4.023648842333906
1029,19.787869926457805,4.038888116474356
1030,19.819278905998473,4.0562688425363245
1031,19.84976954902655,4.0731438207569415
1032,19.860476298409427,4.079071523130179
1033,19.892980060479125,4.097067006923865
1034,19.92056155528521,4.11234983575164
1035,19.948542871822045,4.1278695894428
1036,19.97050047854543,4.140061626886918
1037,19.994514785940442,4.1534131538213375
1038,20.01178615391132,4.163032112250399
1039,20.038668976671453,4.178025407887887
1040,20.06699459777803,4.193851643327267
1041,20.088444718382494,4.205847787065973
1042,20.12199144258889,4.2246249616598845
1043,20.135571438156923,4.232230458327359
1044,20.163115544982197,4.2476637980958145
1045,20.176252103199477,4.255027401800492
1046,20.192452211137383,4.264115237862344
1047,20.202330047380205,4.269659172122908
1048,20.209857537463595,4.273887274590407
1049,20.219562437957453,4.27934318608832
1050,20.224919292877527,4.282358215162087
1051,20.250698764530366,4.2968835318680725
1052,20.276071901287747,4.311192539070685
1053,20.281916982307656,4.314491585817898
1054,20.292538409213613,4.320491857968232
1055,20.321060589387862,4.336613889692466
1056,20.341347731975773,4.348086457335825
1057,20.35013951110743,4.353061639750211
1058,20.363143665267668,4.360431195220619
1059,20.384364673122043,4.372467353885985
1060,20.41977206395955,4.392565696205446
1061,20.439404994130264,4.403717240692585
1062,20.46593601209212,4.4187972148690475
1063,20.480045711428144,4.426821826739884
1064,20.51080068372006,4.444324139221834
1065,20.533676134212648,4.457346269439078
1066,20.56660761370625,4.476100389438053
1067,20.585201164221655,4.486690698226647
1068,20.60603694603521,4.498563398208939
1069,20.621160754051765,4.507184725405604
1070,20.639033963533876,4.517381206968506
1071,20.666230108316327,4.532909432403668
1072,20.7011373734581,4.552846607649366
