,x,y
12446,3.480528626125306,119.96982179023325
12447,3.412843006430194,119.85526124946773
12448,3.469346499769017,119.70653009228408
12449,3.4239003693219274,119.57167048938572
12450,3.461279478506185,119.38207087293267
12451,3.4086169307120144,119.21396587044
12452,3.440789762767963,119.18498808518052
12453,3.3683428914519027,119.10686689428985
12454,3.446193520561792,118.8800985943526
12455,3.4242529053008184,118.70885187759995
12456,3.4222264942945912,118.595388751477
12457,3.3438527788966894,118.46245767734945
12458,3.434540080372244,118.38638357445598
12459,3.398696517921053,118.29106430709362
12460,3.4190046882722527,118.05487570725381
12461,3.3714642779668793,117.87140762805939
12462,3.4054500112542883,117.85166173614562
12463,3.3343850573292,117.77381884120405
12464,3.3982878908282146,117.56321219541132
12465,3.36666865600273,117.40233340486884
12466,3.381034897756763,117.28194469213486
12467,3.3131638378836215,117.14829130657017
12468,3.383180276956409,117.00691046006978
12469,3.3388880079146475,116.86989879049361
12470,3.3638208616757765,116.79222292266786
12471,3.3011027654865757,116.6943593043834
12472,3.361281302641146,116.44253033213317
12473,3.3277224423363805,116.24823924526572
12474,3.3587309516733512,116.17649605125189
12475,3.2868459132732823,116.06180347502232
12476,3.3456867665518075,115.9789404515177
12477,3.2963785986648872,115.8858963213861
12478,3.346052993554622,115.63578353635967
12479,3.314660457195714,115.44424607045949
12480,3.3310764848720282,115.41604002378881
12481,3.252235321328044,115.32990876957774
12482,3.327665132470429,115.16450551711023
12483,3.2967460873769596,115.029352189973
12484,3.3202581618679687,114.83621082641184
12485,3.2668316137278453,114.6656884662807
12486,3.3065347251249477,114.62959071621299
12487,3.2377125665079802,114.54608116485178
12488,3.300853306078352,114.34443756751716
12489,3.268792432034388,114.18719408102334
12490,3.2867015410447493,114.07724249735475
12491,3.221674395375885,113.95152936130762
12492,3.281916916719638,113.81749825179577
12493,3.235678299795836,113.68799732066691
12494,3.2738252909621224,113.52677176706493
12495,3.2222008429234847,113.3785963729024
12496,3.269520115922205,113.280617877841
12497,3.214697666349821,113.16584292799234
12498,3.2533042724244297,112.99488217569888
12499,3.201907765585929,112.84584382362664
12500,3.240099888993427,112.75794706307352
12501,3.1806634347885847,112.64922753535211
12502,3.2306298598414287,112.47011860087514
12503,3.1867870441637933,112.31809098273516
12504,3.226014085696079,112.2776201814413
12505,3.169565388932824,112.19790294393897
12506,3.214965090272017,111.95348658412695
12507,3.17943525291048,111.77042886801064
12508,3.202214742428623,111.72277633659542
12509,3.1301384947728366,111.62732214853168
12510,3.195828276569955,111.46408425085247
12511,3.1587343100691214,111.32693704403937
12512,3.1797722990158945,111.21258347481489
12513,3.120880436967127,111.09132055006921
12514,3.1627754133660346,110.97110238485038
12515,3.1107039568014443,110.85187615081668
12516,3.150900762178935,110.68214350193739
12517,3.1025074903154746,110.53221389092505
12518,3.1400813639629632,110.4377649705857
12519,3.0806455553974956,110.32460237108171
12520,3.1461420607520267,110.13812106847763
12521,3.1104751464445144,109.97981527075171
12522,3.1231340063968673,109.96865407004952
12523,3.050230743479915,109.90529567375779
12524,3.1129267793148756,109.65186618454754
12525,3.087460778420791,109.46893474273384
12526,3.0976551794447005,109.4066602140665
12527,3.0229544773465022,109.30193533934653
12528,3.0864881539018825,109.1472850535065
12529,3.0437717363238335,109.01224235445261
12530,3.0734294010326266,108.89148292131722
12531,3.0177564688492566,108.76690709963441
12532,3.069425893132575,108.63579253479838
12533,3.0237634065560997,108.50847968272865
12534,3.054540492943488,108.34334050863981
12535,2.9993740131612867,108.19345817901194
12536,3.0464972651097924,108.10041466541588
12537,2.9898242972558364,107.98815944045782
12538,3.0269677670439705,107.78026716038585
12539,2.9746775932144374,107.60872341506183
12540,3.0234400699846447,107.52854060567915
12541,2.9625587506452575,107.4166992008686
12542,3.0141253143083304,107.24119555391371
12543,2.967468262417242,107.09036641940475
12544,2.997682245564647,107.01242610253394
12545,2.9345924344379455,106.90938794240355
12546,2.9923890319187194,106.6716863848269
12547,2.954003143706359,106.48454716429114
12548,2.980189000838436,106.40300195850432
12549,2.9054960855282843,106.28465543314815
12550,2.9721130904508755,106.15701743401587
12551,2.9260475537739694,106.03427433036268
12552,2.9607202619081363,105.8941205907613
12553,2.9100583009421825,105.7617064062506
12554,2.939909772016108,105.60839884541929
12555,2.8806522673694417,105.46416951902211
12556,2.9319274747977033,105.36535459943116
12557,2.877879894222133,105.25149625353515
12558,2.9149021403864026,105.06913498602808
12559,2.8634747685864568,104.91317948140204
12560,2.9066813266836107,104.8531056214124
12561,2.848027293337509,104.75956705585122
12562,2.89806428772863,104.59440915472806
12563,2.859315818408504,104.4566784761846
12564,2.883651256444864,104.27998373657465
12565,2.8262267879908904,104.11897056736052
12566,2.8745963412802666,104.11115281842649
12567,2.812911997898482,104.04898397251964
12568,2.8634371872758493,103.77971424162388
12569,2.834582442068495,103.58717987686396
12570,2.8465031826635823,103.56781301833689
12571,2.768329819198698,103.48688812740147
12572,2.848845014697872,103.27889922261238
12573,2.8231648690998554,103.1185974739492
12574,2.8231319619808346,103.06762006878853
12575,2.7482534227892756,102.9782163631171
12576,2.8239092527655885,102.77274217829108
12577,2.7964437347836792,102.61092474870384
12578,2.8075168997747824,102.52869362570345
12579,2.7376684295013547,102.41894038580358
12580,2.7954247158486396,102.2802536636591
12581,2.7510809099767357,102.15351294726133
12582,2.793679927708581,101.99558969214559
12583,2.7480921909445897,101.85044435039163
12584,2.7688852024730295,101.77401857636869
12585,2.7008618445834145,101.67400360666215
12586,2.771625136374496,101.48125617392361
12587,2.741237898939289,101.32369930483401
12588,2.7474843059899285,101.25717486254871
12589,2.6739994965028018,101.15892921388149
12590,2.7441923754522577,100.94791672751307
12591,2.710881886188872,100.77942052483559
12592,2.728936973726377,100.75774187967181
12593,2.658094885526225,100.68400537408888
12594,2.721363431890495,100.4350829962641
12595,2.692361656227149,100.25136035680771
12596,2.705711891525425,100.20395590737462
12597,2.6304065036820248,100.10840464010835
12598,2.6960073326481506,99.97095029614866
12599,2.6575660140952095,99.85010747611523
12600,2.678693178575486,99.6320219989866
12601,2.625166117097251,99.45080368034542
12602,2.6729254006640986,99.44031150639057
12603,2.6067123684333637,99.36917147785425
12604,2.660586553858593,99.12102249450982
12605,2.6270278221927583,98.93873545713723
12606,2.645851316745393,98.88952242396772
12607,2.573080657981336,98.7933640666306
12608,2.6405665082857013,98.60151454806328
12609,2.604171718354337,98.44597408175468
12610,2.6232728828908876,98.35043352656066
12611,2.556762919644825,98.23453886806965
12612,2.6166016212664545,98.06551873125136
12613,2.57320250722114,97.91733880899847
12614,2.601677657221444,97.80017417483032
12615,2.539242119411938,97.67320951074362
12616,2.5952621828764677,97.57385083846748
12617,2.547709494130686,97.46585654653609
12618,2.579972570645623,97.25038517825305
12619,2.531697772210464,97.07548975199461
12620,2.5691098555689678,97.02001890912652
12621,2.5017718016169965,96.92261808738112
12622,2.558607799350284,96.753592800349
12623,2.517730950610712,96.6120552867651
12624,2.5465412924531847,96.4583052713424
12625,2.4894105499843135,96.31047774478793
12626,2.540348835173063,96.24618261121213
12627,2.4847424646141008,96.15294041670859
12628,2.5224679193925112,95.92336438409984
12629,2.4779253638116643,95.74487080425024
12630,2.512021466740407,95.67410504445434
12631,2.4440839503658935,95.56566957756877
12632,2.5029881121590734,95.40113463811576
12633,2.458919345983304,95.25850528664887
12634,2.4873492016922683,95.14210174232721
12635,2.427337976754643,95.01761163026094
12636,2.482331871986389,94.87236626632512
12637,2.436446175444871,94.73613374866545
12638,2.4661500117508695,94.55619092099369
12639,2.4070281172171235,94.39375738427043
12640,2.457416766672395,94.35535442084074
12641,2.3959864508360624,94.2732831146568
12642,2.4492761384462938,94.02431035041809
12643,2.4150113572832197,93.83751943148673
12644,2.4235723559977487,93.7947326041758
12645,2.341391007648781,93.70106291025877
12646,2.425980109954253,93.47563171945512
12647,2.3973583600018173,93.29969470575452
12648,2.405553771648556,93.23524710536003
12649,2.327977286069654,93.13172222673893
12650,2.3971556352917105,92.95281006582081
12651,2.3580263723852113,92.80281176790595
12652,2.393771040486172,92.65512950345874
12653,2.3380618140799925,92.50816391780972
12654,2.370130217866972,92.41601153276861
12655,2.302593403845094,92.30542277358472
12656,2.3687539072707295,92.07823632471263
12657,2.3316565378336236,91.89504123851657
12658,2.3470474504865706,91.8604682777077
12659,2.2666742897126824,91.77334137819707
12660,2.3366607336793095,91.52351561933756
12661,2.302139247651212,91.33443144150078
12662,2.3243671072414145,91.25584679096937
12663,2.2494076010771096,91.13865648768842
12664,2.3122991661075503,90.98998479172587
12665,2.2640082696452737,90.85431725718081
12666,2.3038599578430876,90.68071503378451
12667,2.2511351690627635,90.52247203141451
12668,2.2935400762362406,90.45549968630075
12669,2.2309951471397653,90.35681343823671
12670,2.2815505763283,90.10890080220997
12671,2.2396113249706104,89.91683956235647
12672,2.2674634668510407,89.88321165926754
12673,2.191159089328721,89.79347228631377
12674,2.2572062767576426,89.56410603038967
12675,2.219927307451144,89.38711224123836
12676,2.2405822726432234,89.29379450902343
12677,2.167664887616411,89.17160498164594
12678,2.227737727109343,88.98747667111456
12679,2.1777827631449327,88.82752959989011
12680,2.222023982787505,88.73350363783538
12681,2.162302606506273,88.61703518033028
12682,2.213802686193958,88.43190650828183
12683,2.1670074564171955,88.27330539189279
12684,2.2032282575964928,88.12709259800613
12685,2.1406703592510894,87.97799358516932
12686,2.1858512377366424,87.88205459713936
12687,2.122462813742459,87.76832528598607
12688,2.182525404263288,87.54046821407974
12689,2.1417786612873897,87.35574417747557
12690,2.164414251456037,87.31450637243688
12691,2.0864267186261714,87.22260577045381
12692,2.154927496565506,86.97190012782812
12693,2.118500489857979,86.78056268207729
12694,2.1497796359471977,86.69388580694795
12695,2.0785889144754037,86.57079698517919
12696,2.140336811542511,86.40718693844974
12697,2.090399378328584,86.25994502194226
12698,2.133678481564857,86.1310994811356
12699,2.077814588788897,85.99711605347693
12700,2.1101620545377955,85.82630702853203
12701,2.047620186698623,85.67050407454371
12702,2.1104474804596975,85.49784533679485
12703,2.058182476903312,85.33304352685809
12704,2.0923482414800674,85.23933978006244
12705,2.020446537528187,85.12141279131174
12706,2.086455505574122,84.9169129692018
12707,2.043303547659889,84.74551795423031
12708,2.083809969131835,84.62576215155423
12709,2.020596629474312,84.48885845392942
12710,2.0688898970838636,84.32662690244615
12711,2.0103704935172573,84.17524742893875
12712,2.0679125444730744,84.01596804521978
12713,2.0151029340922832,83.86121528595686
12714,2.046979565056972,83.71310064196587
12715,1.9774551525479183,83.56424847245216
12716,2.050465934444219,83.40597764775157
12717,2.0025548252742738,83.25282099843025
12718,2.0284441934200004,83.12519602291286
12719,1.9577421779977158,82.98989644087851
12720,2.023746383492835,82.77374346368015
12721,1.9759625763399526,82.58872234262526
12722,2.0212881547631696,82.49229266494513
12723,1.9528634563321248,82.36537577956915
12724,2.0052005221368745,82.17619298957288
12725,1.9495425280183554,82.01135652139783
12726,2.0024958691792563,81.86588780023158
12727,1.9439740855013952,81.7150735091418
12728,1.9916155341779813,81.5581972207874
12729,1.9300649564247578,81.40525432117283
12730,1.9819727276917547,81.24745613895357
12731,1.9225649868603796,81.09313616901636
12732,1.9720019458327442,80.94266656972468
12733,1.911127970321104,80.79249391891062
12734,1.9619890839094296,80.61626685038209
12735,1.902822777396068,80.45124261453748
12736,1.9522272017784417,80.32996545173228
12737,1.8878703634254634,80.19447306916118
12738,1.9468202675925568,80.00019972398877
12739,1.8957022348186001,79.82901732064784
12740,1.9365133441751823,79.70997515320778
12741,1.8689169507706538,79.57366489991546
12742,1.9360659086378291,79.37365845032036
12743,1.8880694444524124,79.19856141135097
12744,1.9177571858745068,79.06768743880093
12745,1.8427907632431015,78.92247488722205
12746,1.9139992147684097,78.77184771560133
12747,1.862267985008657,78.62486365064979
12748,1.9028698492329568,78.47402364015579
12749,1.842611909029074,78.32623296417296
12750,1.897929667495191,78.13916046358645
12751,1.8433937788940966,77.96809989400208
12752,1.8866889107739553,77.84964058361948
12753,1.818264058092609,77.71377912722528
12754,1.8836873838445172,77.54380513168871
12755,1.8344488113652915,77.38789401203394
12756,1.8691785308765247,77.26808338984847
12757,1.8038468867307529,77.13674589805305
12758,1.859688413911499,76.927445422858
12759,1.8086139493389055,76.74819431267679
